total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
133857.178571,715096.25,224899.75,604.642857143,582.357142857,441.178571429,478.142857143,797.785714286,2183.71428571,3645.67857143,6209.14285714,7213.14285714,7389.78571429,8380.92857143,9013.53571429,9410.21428571,9515.5,9684.85714286,9714.35714286,10617.4642857,10385.3928571,8003.21428571,6318.35714286,4942.07142857,3906.07142857,2872.32142857,1547.32142857,125798.0,140091.0,173052.75,133446.25,142708.25,122802.25,99101.75
