total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
61585.2142857,323032.75,110917.75,266.785714286,220.535714286,153.285714286,146.214285714,234.857142857,565.464285714,1300.39285714,2378.60714286,3073.96428571,3732.10714286,4523.17857143,4527.10714286,4421.82142857,4277.46428571,4472.17857143,4603.53571429,5119.53571429,5008.46428571,3861.21428571,2851.46428571,2189.67857143,1710.32142857,1298.28571429,648.75,59841.75,62332.75,78523.75,59921.5,62413.0,56987.75,51076.0
