zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E06000026,E02003122,4467.57142857,24355.5,7279.0,19.9642857143,16.5,12.3214285714,10.5357142857,11.8928571429,39.3571428571,97.5,223.321428571,252.0,239.178571429,269.392857143,297.642857143,303.25,307.357142857,304.714285714,316.0,343.714285714,350.214285714,283.5,230.678571429,190.964285714,146.535714286,121.892857143,79.1428571429,4230.25,4820.5,6062.5,4653.25,4589.0,3868.75,3048.75
