zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E09000008,E02000217,E02000218,30.6071428571,165.75,46.0,0.107142857143,0.321428571429,0.0714285714286,0.142857142857,0.0714285714286,0.0357142857143,0.142857142857,0.392857142857,0.714285714286,1.14285714286,1.25,1.75,2.03571428571,2.32142857143,2.07142857143,2.5,2.32142857143,3.28571428571,2.60714285714,2.25,1.96428571429,1.28571428571,1.32142857143,0.5,24.0,35.75,40.0,29.0,37.0,26.5,22.0
E09000008,E02000217,E02000228,58.0,306.5,98.5,0.357142857143,0.25,0.285714285714,0.321428571429,0.0357142857143,0.142857142857,0.25,1.85714285714,1.39285714286,1.60714285714,2.53571428571,2.67857142857,4.82142857143,3.53571428571,4.5,5.0,6.35714285714,5.85714285714,4.71428571429,3.92857142857,3.21428571429,1.82142857143,1.60714285714,0.928571428571,54.75,62.0,77.25,51.5,61.0,55.75,43.75
E09000008,E02000217,E02000204,25.3571428571,132.5,44.5,0.178571428571,0.0357142857143,0.107142857143,0.214285714286,0.107142857143,0.142857142857,0.678571428571,1.21428571429,0.928571428571,1.25,1.57142857143,1.32142857143,1.32142857143,1.53571428571,1.53571428571,1.5,1.35714285714,1.85714285714,2.0,1.92857142857,1.17857142857,1.53571428571,1.35714285714,0.5,25.75,27.0,28.75,28.5,22.5,26.25,18.75
E09000008,E02000217,E02000224,58.4642857143,303.75,105.5,0.75,0.392857142857,0.321428571429,0.392857142857,0.178571428571,0.107142857143,1.21428571429,1.03571428571,1.03571428571,2.14285714286,2.32142857143,3.10714285714,4.85714285714,4.21428571429,4.39285714286,4.82142857143,4.75,6.0,5.10714285714,4.10714285714,2.25,1.96428571429,2.14285714286,0.857142857143,59.5,56.75,74.0,54.5,59.0,59.5,46.0
E09000008,E02000217,E02000216,23.3928571429,125.25,36.0,0.142857142857,0.25,0.0357142857143,0.107142857143,0.142857142857,0.178571428571,0.178571428571,0.357142857143,0.535714285714,0.892857142857,1.17857142857,1.39285714286,1.46428571429,1.39285714286,1.85714285714,1.32142857143,2.07142857143,1.82142857143,2.46428571429,1.60714285714,1.5,1.39285714286,0.535714285714,0.571428571429,21.25,23.75,32.0,26.5,21.75,23.75,14.75
E09000008,E02000217,E02000215,28.1071428571,141.5,50.0,0.142857142857,0.178571428571,0.0,0.0714285714286,0.0714285714286,0.0357142857143,0.142857142857,0.285714285714,0.607142857143,1.64285714286,1.60714285714,1.53571428571,2.25,1.96428571429,2.53571428571,2.39285714286,2.10714285714,2.67857142857,2.17857142857,1.71428571429,1.53571428571,1.03571428571,0.857142857143,0.535714285714,26.5,24.5,33.75,25.0,31.75,31.75,23.5
E09000008,E02000217,E02000197,35.8571428571,182.25,67.75,0.321428571429,0.357142857143,0.107142857143,0.178571428571,0.0357142857143,0.107142857143,0.214285714286,0.785714285714,1.35714285714,0.857142857143,0.785714285714,1.39285714286,2.17857142857,2.64285714286,3.25,2.96428571429,3.75,2.96428571429,3.46428571429,2.07142857143,1.92857142857,1.75,1.25,1.14285714286,35.5,31.75,42.75,36.5,35.75,36.5,32.25
E09000008,E02000217,E02000196,36.3928571429,187.5,63.5,0.321428571429,0.392857142857,0.142857142857,0.107142857143,0.0357142857143,0.25,0.5,0.607142857143,1.17857142857,0.821428571429,1.0,1.60714285714,1.82142857143,1.92857142857,3.32142857143,2.75,4.07142857143,4.10714285714,2.82142857143,2.25,2.25,1.96428571429,1.71428571429,0.428571428571,34.25,34.25,46.0,37.0,36.0,38.0,29.25
E09000008,E02000217,E02000229,42.6071428571,231.75,72.0,0.25,0.428571428571,0.357142857143,0.107142857143,0.0714285714286,0.0357142857143,0.214285714286,0.857142857143,1.35714285714,1.25,1.75,2.35714285714,2.92857142857,3.10714285714,3.14285714286,3.78571428571,3.32142857143,3.96428571429,3.57142857143,3.82142857143,2.60714285714,1.60714285714,1.32142857143,0.392857142857,42.0,45.75,54.25,44.0,45.75,36.5,30.0
E09000008,E02000217,E02006788,33.25,179.0,57.75,0.321428571429,0.142857142857,0.107142857143,0.0357142857143,0.142857142857,0.107142857143,0.321428571429,0.142857142857,0.642857142857,0.714285714286,0.892857142857,1.46428571429,2.5,3.07142857143,2.75,3.0,3.39285714286,3.64285714286,2.82142857143,2.35714285714,1.92857142857,1.28571428571,0.821428571429,0.642857142857,32.25,32.25,47.0,34.5,33.0,28.25,25.5
