total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
221146.714286,1180886.75,374576.5,1098.92857143,1164.03571429,868.464285714,774.571428571,1158.85714286,2785.89285714,5725.03571429,10715.5714286,12307.25,11864.6785714,13000.0357143,13775.4285714,14845.75,15066.9642857,15272.3571429,15387.5714286,16944.0,17451.3928571,14312.8928571,11550.8214286,9180.57142857,7311.96428571,5592.39285714,2991.28571429,209689.25,229958.25,289727.0,222665.75,228846.5,202253.0,164887.25
