zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000021,W02000345,W02000337,3.82142857143,18.25,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.357142857143,0.464285714286,0.107142857143,0.178571428571,0.214285714286,0.0714285714286,0.178571428571,0.142857142857,0.178571428571,0.357142857143,0.642857142857,0.25,0.321428571429,0.107142857143,0.0714285714286,0.0714285714286,0.0357142857143,2.5,2.75,4.75,3.75,4.5,6.0,2.5
W06000021,W02000345,W02000338,5.17857142857,23.5,5.75,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0714285714286,0.535714285714,0.392857142857,0.357142857143,0.5,0.321428571429,0.321428571429,0.178571428571,0.321428571429,0.107142857143,0.392857142857,0.357142857143,0.321428571429,0.142857142857,0.25,0.214285714286,0.25,0.0714285714286,2.25,4.5,4.25,5.25,7.25,9.25,3.5
W06000021,W02000345,W02000340,9.53571428571,44.0,16.5,0.0357142857143,0.0714285714286,0.0357142857143,0.0,0.5,0.0357142857143,0.214285714286,0.392857142857,0.857142857143,0.285714285714,0.607142857143,0.821428571429,0.928571428571,0.821428571429,0.357142857143,0.642857142857,0.571428571429,0.75,0.642857142857,0.5,0.142857142857,0.0357142857143,0.25,0.0357142857143,7.0,10.25,10.0,9.75,7.0,13.25,9.5
W06000021,W02000345,W02000336,13.1428571429,63.0,19.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.714285714286,0.464285714286,0.571428571429,0.785714285714,0.892857142857,1.21428571429,1.25,1.17857142857,1.10714285714,1.46428571429,0.857142857143,0.535714285714,0.857142857143,0.464285714286,0.25,0.214285714286,0.107142857143,0.142857142857,9.5,10.75,13.0,15.5,14.25,19.5,9.5
W06000021,W02000345,W02000343,253.892857143,1323.0,437.0,1.03571428571,0.428571428571,0.678571428571,0.285714285714,1.46428571429,4.0,6.35714285714,11.0,18.3928571429,17.6071428571,19.7142857143,18.9285714286,18.1428571429,18.1785714286,19.0,15.1785714286,14.2857142857,15.5714285714,15.5,12.7857142857,9.0,8.42857142857,4.92857142857,3.0,237.0,251.5,324.75,240.0,269.75,254.25,200.0
W06000021,W02000345,W02000344,52.6071428571,280.25,90.25,0.357142857143,0.392857142857,0.178571428571,0.142857142857,0.178571428571,2.0,2.53571428571,1.32142857143,3.0,3.07142857143,3.0,2.35714285714,3.07142857143,3.0,2.82142857143,3.5,3.60714285714,3.67857142857,4.10714285714,2.85714285714,2.03571428571,2.57142857143,1.89285714286,0.928571428571,46.75,61.0,73.0,50.0,49.5,44.5,43.5
W06000021,W02000345,W02000345,244.142857143,1290.75,440.25,1.5,1.53571428571,0.821428571429,0.714285714286,0.892857142857,1.92857142857,4.0,7.10714285714,9.5,12.2142857143,13.5357142857,14.4285714286,15.8214285714,16.2857142857,15.8928571429,14.7142857143,16.5714285714,17.5,16.9642857143,17.8928571429,15.1071428571,12.8571428571,10.3571428571,6.0,244.75,255.0,307.75,253.25,230.0,222.75,195.5
W06000021,W02000345,W02000342,145.964285714,770.5,236.0,0.535714285714,0.464285714286,0.892857142857,0.178571428571,0.25,0.571428571429,2.96428571429,6.92857142857,9.71428571429,9.82142857143,11.1785714286,10.1428571429,10.3928571429,11.0357142857,8.82142857143,10.2142857143,10.4285714286,11.5357142857,9.35714285714,6.71428571429,4.85714285714,4.42857142857,2.82142857143,1.71428571429,131.0,152.5,182.5,148.75,155.75,146.25,105.0
W06000021,W02000345,W02000339,11.3571428571,58.75,21.0,0.0714285714286,0.0714285714286,0.0357142857143,0.0,0.0,0.0357142857143,0.214285714286,0.642857142857,1.21428571429,0.642857142857,0.928571428571,0.392857142857,0.857142857143,1.14285714286,0.714285714286,0.571428571429,0.821428571429,1.71428571429,0.571428571429,0.285714285714,0.285714285714,0.0714285714286,0.0357142857143,0.0357142857143,12.0,12.75,12.75,13.25,8.0,11.75,9.0
W06000021,W02000345,W02000341,32.0357142857,173.0,57.25,0.142857142857,0.0,0.0,0.0,0.0714285714286,0.25,1.42857142857,1.42857142857,2.78571428571,1.57142857143,1.92857142857,2.28571428571,2.10714285714,2.28571428571,2.35714285714,2.14285714286,2.42857142857,2.92857142857,2.42857142857,1.21428571429,0.714285714286,0.678571428571,0.392857142857,0.464285714286,31.75,31.25,46.5,29.5,34.0,25.75,25.5
W06000021,W02000345,W02000346,70.2857142857,384.0,115.25,0.571428571429,0.607142857143,0.357142857143,0.321428571429,0.178571428571,0.857142857143,0.821428571429,1.0,3.5,3.14285714286,3.75,4.28571428571,4.64285714286,4.89285714286,5.03571428571,5.25,4.85714285714,5.35714285714,5.67857142857,4.32142857143,3.46428571429,3.17857142857,2.67857142857,1.53571428571,66.25,73.0,101.25,71.0,72.5,59.0,49.0
W06000021,W02000345,total,841.964285714,4429.0,1443.25,4.25,3.64285714286,3.03571428571,1.64285714286,3.53571428571,9.71428571429,19.3928571429,31.1785714286,50.3928571429,49.6071428571,56.2142857143,55.3928571429,57.6071428571,59.1785714286,56.5714285714,53.9642857143,55.1785714286,60.5714285714,56.6785714286,47.5,36.2142857143,32.75,23.7857142857,13.9642857143,790.75,865.25,1080.5,840.0,852.5,812.25,652.5
