total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
101107.928571,535062.0,181754.25,597.571428571,456.392857143,381.928571429,393.071428571,570.214285714,1134.53571429,2545.75,4691.92857143,5466.42857143,5969.57142857,6923.89285714,6995.71428571,7037.96428571,7175.89285714,7058.32142857,7104.57142857,7577.75,7633.14285714,6231.89285714,4832.35714286,3733.67857143,3013.85714286,2288.75,1292.75,103757.5,102331.75,126462.25,98558.25,103952.25,94696.75,77996.75
