total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
98042.3214286,517163.0,172328.0,402.5,384.678571429,294.25,281.571428571,458.678571429,973.464285714,2179.39285714,3821.42857143,5051.39285714,5870.75,6852.10714286,7079.78571429,7149.92857143,6922.46428571,6871.25,7115.57142857,7649.46428571,7720.53571429,6170.57142857,4872.53571429,3864.32142857,2975.89285714,2028.85714286,1050.92857143,93154.25,99904.75,126514.5,97798.5,99791.0,89959.5,79173.75
