area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E02004883,841.392857143,4587.0,1454.75,5.0,5.07142857143,2.42857142857,2.35714285714,2.57142857143,5.32142857143,15.5714285714,27.9642857143,42.1071428571,44.2857142857,48.8571428571,54.5,62.5,56.1071428571,56.6071428571,58.7857142857,62.7857142857,70.0,58.4285714286,47.5714285714,40.25,34.0714285714,24.0714285714,14.1785714286,853.25,884.5,1161.0,902.75,785.5,701.25,601.5
E02004879,794.928571429,4266.25,1383.0,4.39285714286,2.75,2.28571428571,2.10714285714,2.03571428571,4.64285714286,12.3571428571,28.25,37.25,43.1428571429,51.6428571429,55.8214285714,54.4642857143,55.6428571429,52.3214285714,55.6785714286,58.4642857143,65.2857142857,54.8928571429,45.0,37.25,32.6785714286,22.8571428571,13.7142857143,797.5,827.5,1036.75,836.0,768.5,712.75,585.5
E02004894,1590.71428571,8470.5,2731.25,8.42857142857,9.5,6.85714285714,4.21428571429,4.14285714286,11.8928571429,29.3214285714,77.5,112.928571429,110.25,106.821428571,107.035714286,111.821428571,108.392857143,104.392857143,94.2142857143,97.2142857143,106.071428571,95.5714285714,87.75,68.7142857143,56.3571428571,43.7857142857,27.5357142857,1507.5,1632.0,2087.0,1619.25,1624.75,1440.75,1223.75
E02004885,1372.5,7252.5,2381.75,7.92857142857,8.89285714286,5.75,5.42857142857,4.92857142857,8.28571428571,16.8214285714,37.6071428571,58.8571428571,76.1071428571,88.4285714286,96.3571428571,96.75,89.2857142857,91.1785714286,98.0714285714,101.142857143,101.785714286,96.7857142857,88.1428571429,71.9642857143,54.1785714286,44.6785714286,23.1428571429,1333.75,1390.25,1795.25,1356.25,1377.0,1307.0,1048.0
E02004890,1308.46428571,7109.25,2180.25,6.89285714286,6.39285714286,5.28571428571,3.25,3.71428571429,10.2142857143,27.3928571429,53.9642857143,80.8928571429,87.0,89.8928571429,88.9642857143,91.7142857143,91.8928571429,88.3214285714,87.5,90.5714285714,93.5,81.3928571429,70.3928571429,54.4642857143,44.3571428571,31.8928571429,18.6071428571,1261.0,1425.25,1764.0,1349.5,1309.5,1130.75,919.25
E02004888,1029.53571429,5431.0,1751.5,4.39285714286,7.28571428571,4.71428571429,3.5,3.39285714286,7.14285714286,14.4285714286,33.5714285714,52.5714285714,55.0714285714,61.7857142857,66.6071428571,71.5357142857,69.4285714286,70.9285714286,72.2142857143,78.4642857143,81.9285714286,69.3571428571,60.8928571429,49.6071428571,41.3928571429,30.6785714286,18.6428571429,953.5,1067.25,1316.0,1019.5,1074.75,977.75,798.0
E02004892,541.071428571,2914.0,959.0,3.39285714286,3.07142857143,2.60714285714,2.14285714286,2.07142857143,2.89285714286,8.14285714286,19.6428571429,31.0714285714,32.0714285714,34.9642857143,35.0357142857,33.7857142857,32.2857142857,33.0714285714,34.1785714286,38.1071428571,40.9285714286,38.0,32.9285714286,27.25,24.5714285714,18.4285714286,10.4285714286,548.75,576.75,723.75,551.0,513.75,463.25,410.25
E02004891,846.392857143,4568.75,1448.5,4.25,4.10714285714,3.07142857143,2.82142857143,2.64285714286,6.32142857143,11.3571428571,29.8214285714,43.75,49.5714285714,51.9642857143,57.0714285714,59.0714285714,55.3928571429,57.3928571429,56.6071428571,61.8928571429,62.9642857143,59.2142857143,52.1071428571,42.1071428571,32.5,25.4285714286,14.9642857143,828.25,892.25,1139.5,887.0,821.75,735.75,620.25
E02004889,1057.03571429,5685.75,1802.75,4.67857142857,6.39285714286,3.75,3.0,2.21428571429,7.75,14.2857142857,39.8214285714,57.0357142857,65.3571428571,68.8214285714,75.6071428571,73.2142857143,75.1428571429,68.6428571429,74.3928571429,76.6071428571,83.3214285714,70.5357142857,59.1785714286,48.2142857143,36.6428571429,25.4642857143,16.9642857143,1016.0,1159.75,1417.5,1073.0,1019.5,926.75,786.75
E02004884,1884.96428571,9846.0,3215.5,11.0714285714,12.3928571429,9.53571428571,8.78571428571,6.71428571429,9.42857142857,21.3928571429,57.5,99.1785714286,113.821428571,131.178571429,138.357142857,136.0,137.75,129.678571429,120.928571429,123.357142857,135.535714286,122.464285714,113.5,93.1428571429,68.8928571429,55.1785714286,29.1785714286,1730.5,1915.0,2434.25,1819.75,1946.5,1863.75,1485.0
