total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
46034.25,244350.5,83565.75,270.678571429,193.464285714,144.178571429,140.214285714,197.785714286,407.25,1026.89285714,2114.67857143,2619.46428571,2849.75,3129.21428571,3166.5,3212.46428571,3193.5,3216.0,3292.10714286,3492.32142857,3451.64285714,2784.21428571,2196.85714286,1753.46428571,1426.14285714,1123.28571429,632.178571429,46570.75,46072.0,58340.25,47219.0,46148.5,40894.25,36995.0
