total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
66415.8928571,355628.5,114623.0,379.0,327.142857143,246.785714286,263.142857143,403.928571429,996.357142857,1974.17857143,3227.21428571,3628.10714286,3665.14285714,3993.07142857,4170.75,4357.82142857,4351.57142857,4452.32142857,4625.82142857,5140.89285714,5229.96428571,4200.78571429,3366.0,2641.25,2172.07142857,1672.96428571,929.607142857,63664.5,69030.25,87961.0,67859.75,67113.0,58324.25,50958.5
