total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
66911.5357143,353851.25,119273.25,283.785714286,242.785714286,172.964285714,160.571428571,254.035714286,683.892857143,1553.67857143,2982.03571429,3717.53571429,3955.53571429,4381.92857143,4496.39285714,4604.78571429,4584.42857143,4643.0,4797.75,5225.0,5297.71428571,4287.14285714,3448.5,2633.42857143,2090.64285714,1558.85714286,855.142857143,65789.0,69412.25,86350.5,65799.0,66500.5,61045.25,53484.25
