zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000030,S02002448,S02002436,8.25,47.25,15.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.107142857143,0.428571428571,0.107142857143,0.428571428571,0.428571428571,0.571428571429,0.392857142857,0.714285714286,0.785714285714,0.964285714286,0.964285714286,1.07142857143,0.857142857143,0.142857142857,0.0714285714286,0.0714285714286,0.0357142857143,10.25,9.25,9.5,8.25,10.0,5.75,4.75
S12000030,S02002448,S02002455,155.678571429,818.75,283.75,1.07142857143,0.892857142857,0.392857142857,0.285714285714,0.321428571429,0.214285714286,0.571428571429,1.17857142857,2.57142857143,4.39285714286,6.0,9.25,11.1785714286,11.7142857143,14.8928571429,15.2142857143,15.8214285714,16.5714285714,11.2142857143,10.3928571429,8.60714285714,6.64285714286,4.5,1.78571428571,157.5,159.25,197.0,153.0,152.0,144.75,126.25
S12000030,S02002448,S02002445,65.5,335.5,122.5,0.357142857143,0.928571428571,0.464285714286,0.464285714286,0.178571428571,0.214285714286,0.285714285714,0.964285714286,1.71428571429,1.78571428571,1.78571428571,3.25,4.07142857143,4.67857142857,4.82142857143,5.53571428571,6.14285714286,6.32142857143,5.78571428571,3.92857142857,4.46428571429,4.03571428571,2.21428571429,1.10714285714,65.5,64.75,75.25,64.25,65.75,66.0,57.0
S12000030,S02002448,S02002458,95.6785714286,523.75,161.0,0.214285714286,0.285714285714,0.428571428571,0.142857142857,0.107142857143,0.321428571429,0.285714285714,1.71428571429,3.39285714286,3.53571428571,4.5,6.71428571429,6.75,8.92857142857,7.64285714286,9.82142857143,9.75,9.60714285714,7.10714285714,4.82142857143,4.32142857143,3.5,1.32142857143,0.464285714286,97.75,95.5,137.25,102.75,90.5,82.75,63.25
S12000030,S02002448,S02002456,155.357142857,812.0,285.25,0.892857142857,0.75,0.714285714286,0.464285714286,0.0357142857143,0.214285714286,0.678571428571,2.0,3.75,4.28571428571,8.21428571429,8.82142857143,12.2142857143,11.2857142857,12.8571428571,14.9285714286,15.8214285714,18.1785714286,9.96428571429,8.35714285714,8.10714285714,7.35714285714,3.46428571429,2.0,161.5,152.0,193.0,151.0,154.5,151.75,123.75
S12000030,S02002448,S02002444,65.7142857143,355.0,115.0,0.392857142857,0.464285714286,0.357142857143,0.321428571429,0.107142857143,0.142857142857,0.214285714286,1.07142857143,1.75,1.67857142857,2.75,3.71428571429,4.75,3.85714285714,4.39285714286,6.53571428571,6.64285714286,7.75,4.78571428571,4.14285714286,4.28571428571,2.92857142857,1.89285714286,0.785714285714,65.25,62.75,88.75,70.75,67.5,55.25,49.75
S12000030,S02002448,S02002459,16.7857142857,85.5,31.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.428571428571,0.5,0.357142857143,0.464285714286,0.785714285714,1.32142857143,1.25,1.10714285714,1.92857142857,1.60714285714,2.21428571429,2.25,0.857142857143,0.857142857143,0.5,0.214285714286,0.0357142857143,16.75,14.75,18.5,17.25,18.25,17.75,14.25
S12000030,S02002448,S02002446,32.6785714286,170.5,54.5,0.357142857143,0.214285714286,0.142857142857,0.0714285714286,0.0357142857143,0.142857142857,0.0714285714286,0.5,0.428571428571,0.821428571429,1.03571428571,1.78571428571,2.14285714286,2.78571428571,2.10714285714,3.78571428571,2.64285714286,3.03571428571,2.67857142857,2.25,2.85714285714,1.25,1.03571428571,0.5,29.5,31.25,43.5,30.25,36.0,33.25,25.0
S12000030,S02002448,S02002443,99.8928571429,524.0,175.25,0.607142857143,0.714285714286,0.428571428571,0.178571428571,0.214285714286,0.142857142857,0.357142857143,2.60714285714,1.96428571429,2.07142857143,4.03571428571,5.17857142857,6.57142857143,7.03571428571,8.03571428571,8.67857142857,10.7142857143,11.0357142857,7.53571428571,7.21428571429,6.21428571429,4.60714285714,2.35714285714,1.39285714286,98.0,104.75,122.75,98.5,100.0,98.0,77.25
S12000030,S02002448,S02002453,241.785714286,1296.75,413.75,1.32142857143,1.46428571429,0.892857142857,0.714285714286,0.607142857143,1.89285714286,2.53571428571,6.5,11.8571428571,11.6785714286,13.9642857143,15.1071428571,17.6428571429,17.3571428571,18.0714285714,20.8214285714,20.6785714286,21.3214285714,17.6785714286,12.75,10.1785714286,8.89285714286,5.67857142857,2.17857142857,238.0,229.5,322.0,248.0,259.25,220.0,175.75
