zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000084,E02004690,E02004693,48.5,242.75,92.0,0.321428571429,0.142857142857,0.25,0.178571428571,0.142857142857,0.0357142857143,0.142857142857,0.785714285714,1.75,2.57142857143,1.92857142857,2.42857142857,3.57142857143,3.42857142857,3.42857142857,3.89285714286,4.17857142857,4.39285714286,4.25,3.64285714286,2.28571428571,2.10714285714,1.57142857143,1.07142857143,49.25,40.25,60.25,41.0,52.0,54.0,42.75
E07000084,E02004683,E02004693,98.3571428571,507.0,160.0,0.285714285714,0.571428571429,0.5,0.892857142857,0.142857142857,0.25,0.857142857143,2.17857142857,2.07142857143,3.57142857143,5.25,5.39285714286,7.46428571429,6.92857142857,7.78571428571,6.89285714286,7.75,10.8214285714,9.21428571429,6.67857142857,5.17857142857,3.46428571429,3.0,1.21428571429,82.0,103.75,118.25,98.75,104.25,103.5,78.0
E07000084,E02004681,E02004693,104.785714286,560.5,176.5,0.142857142857,0.214285714286,0.357142857143,0.392857142857,0.214285714286,0.642857142857,1.25,3.14285714286,3.07142857143,3.85714285714,5.53571428571,5.5,8.21428571429,7.96428571429,8.07142857143,8.32142857143,8.03571428571,11.3928571429,9.5,6.42857142857,5.60714285714,3.0,3.0,0.928571428571,101.25,97.25,141.0,104.25,116.75,97.75,75.25
E07000084,E02004678,E02004693,18.6785714286,95.75,31.25,0.0357142857143,0.0714285714286,0.0,0.0,0.0357142857143,0.0714285714286,0.178571428571,0.142857142857,0.75,0.607142857143,1.25,1.57142857143,1.5,0.928571428571,1.03571428571,1.32142857143,1.57142857143,2.28571428571,1.42857142857,1.57142857143,1.17857142857,0.642857142857,0.392857142857,0.107142857143,15.25,19.75,25.75,19.25,15.75,19.0,16.0
E07000084,E02004676,E02004693,15.9642857143,77.25,34.5,0.0357142857143,0.107142857143,0.0357142857143,0.0714285714286,0.0714285714286,0.0357142857143,0.0,0.357142857143,0.785714285714,0.964285714286,0.964285714286,1.21428571429,0.892857142857,1.03571428571,1.10714285714,1.10714285714,0.928571428571,1.25,1.39285714286,1.0,0.964285714286,0.785714285714,0.607142857143,0.25,17.0,14.0,16.5,16.0,13.75,17.0,17.5
E07000084,E02004685,E02004693,166.392857143,867.0,276.5,0.714285714286,0.821428571429,0.892857142857,0.285714285714,0.357142857143,0.535714285714,0.535714285714,1.57142857143,2.67857142857,5.10714285714,7.10714285714,9.03571428571,11.6428571429,12.75,13.4642857143,12.9285714286,17.8571428571,19.5,14.3214285714,10.6071428571,9.57142857143,5.89285714286,5.71428571429,2.5,146.25,174.0,214.5,160.75,171.5,167.5,130.25
E07000084,E02004689,E02004693,19.1785714286,95.75,34.25,0.0714285714286,0.0357142857143,0.0714285714286,0.0357142857143,0.0714285714286,0.0,0.0357142857143,0.214285714286,0.928571428571,0.5,1.57142857143,1.17857142857,1.17857142857,1.07142857143,1.39285714286,1.46428571429,1.92857142857,2.03571428571,1.78571428571,1.17857142857,1.07142857143,0.678571428571,0.392857142857,0.285714285714,16.5,21.5,20.25,19.5,18.0,20.75,17.75
E07000084,E02004691,E02004693,36.7857142857,193.25,65.0,0.142857142857,0.142857142857,0.107142857143,0.142857142857,0.0357142857143,0.0,0.357142857143,1.64285714286,1.75,1.60714285714,2.21428571429,2.46428571429,1.96428571429,2.28571428571,2.39285714286,3.14285714286,3.92857142857,4.14285714286,2.25,2.17857142857,1.60714285714,0.892857142857,0.714285714286,0.678571428571,34.0,38.0,47.5,38.75,35.0,33.25,31.0
E07000084,E02004692,E02004693,15.3571428571,87.25,25.25,0.107142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.0357142857143,0.0357142857143,0.107142857143,0.857142857143,1.07142857143,1.0,0.857142857143,0.964285714286,0.857142857143,1.03571428571,0.928571428571,1.32142857143,0.785714285714,1.14285714286,0.75,0.964285714286,1.07142857143,0.785714285714,0.428571428571,0.107142857143,16.5,14.5,21.0,18.0,17.25,11.5,8.75
E07000084,E02004688,E02004693,20.9285714286,108.75,33.5,0.0,0.0,0.107142857143,0.0357142857143,0.0714285714286,0.0714285714286,0.357142857143,0.714285714286,1.71428571429,1.35714285714,1.32142857143,1.03571428571,1.92857142857,1.07142857143,1.39285714286,1.17857142857,1.39285714286,1.82142857143,1.82142857143,1.46428571429,0.928571428571,0.535714285714,0.321428571429,0.285714285714,18.25,22.5,26.25,23.25,18.5,22.5,15.25
