total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
27317.4285714,146386.75,46526.0,119.214285714,115.964285714,126.214285714,130.714285714,262.0,696.928571429,988.428571429,1313.0,1446.21428571,1536.46428571,1745.42857143,1781.28571429,1800.82142857,1831.25,1869.28571429,1879.10714286,2041.14285714,2136.14285714,1730.35714286,1212.07142857,949.642857143,785.75,541.035714286,278.964285714,26765.5,28575.0,35773.5,26809.0,28463.75,25074.75,19760.5
