zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000019,S02002055,852.964285714,4610.75,1574.25,3.28571428571,5.35714285714,3.78571428571,2.42857142857,2.78571428571,4.25,10.25,36.3571428571,44.5,49.3214285714,52.6785714286,55.8214285714,59.4285714286,58.1785714286,57.2142857143,63.0357142857,67.1071428571,62.6071428571,52.2857142857,49.6428571429,45.5357142857,34.2857142857,22.2857142857,10.5357142857,908.5,897.5,1121.0,841.5,842.25,694.25,665.75
