zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000026,S02002321,S02002320,105.357142857,596.5,172.75,0.0714285714286,0.25,0.25,0.25,0.25,0.571428571429,1.75,5.42857142857,12.8571428571,6.57142857143,6.85714285714,7.28571428571,8.14285714286,7.71428571429,7.82142857143,6.96428571429,7.67857142857,6.75,5.17857142857,4.67857142857,3.17857142857,2.71428571429,1.21428571429,0.928571428571,113.75,120.5,141.5,105.5,115.25,82.0,59.0
S12000026,S02002321,S02002311,14.8928571429,84.75,23.5,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.214285714286,1.32142857143,0.714285714286,0.571428571429,1.10714285714,1.39285714286,1.42857142857,1.14285714286,0.964285714286,0.964285714286,1.28571428571,1.25,0.75,0.607142857143,0.607142857143,0.25,0.142857142857,0.0357142857143,15.25,14.5,20.75,14.0,20.25,11.25,8.25
S12000026,S02002321,S02002318,44.6785714286,252.0,73.25,0.392857142857,0.428571428571,0.0357142857143,0.0,0.0357142857143,0.0,1.57142857143,0.607142857143,1.67857142857,1.64285714286,2.14285714286,2.39285714286,2.71428571429,2.39285714286,3.17857142857,4.07142857143,5.14285714286,6.42857142857,2.35714285714,1.96428571429,2.5,2.0,0.857142857143,0.142857142857,49.25,49.0,65.0,42.0,46.75,36.75,24.0
S12000026,S02002321,S02002306,1.64285714286,10.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.107142857143,0.0714285714286,0.107142857143,0.25,0.214285714286,0.214285714286,0.0357142857143,0.142857142857,0.142857142857,0.142857142857,0.0357142857143,0.0714285714286,0.0714285714286,0.0,0.0,0.0,2.25,1.25,3.5,1.75,1.25,0.5,1.0
S12000026,S02002321,S02002308,3.92857142857,22.25,6.75,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.285714285714,0.285714285714,0.5,0.571428571429,0.464285714286,0.321428571429,0.107142857143,0.178571428571,0.321428571429,0.142857142857,0.392857142857,0.142857142857,0.0,0.107142857143,0.0714285714286,0.0,0.0,0.0,4.0,3.5,5.25,6.25,3.25,2.5,2.75
S12000026,S02002321,S02002293,12.9285714286,67.25,25.75,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.178571428571,0.285714285714,1.89285714286,1.28571428571,0.571428571429,0.821428571429,1.07142857143,1.0,0.857142857143,0.857142857143,0.928571428571,0.714285714286,1.14285714286,0.5,0.285714285714,0.142857142857,0.107142857143,0.214285714286,0.0,13.5,14.25,16.5,11.25,11.75,11.0,12.25
S12000026,S02002321,S02002310,12.9642857143,74.25,22.0,0.0,0.0357142857143,0.0714285714286,0.0357142857143,0.0,0.0357142857143,0.857142857143,1.03571428571,1.07142857143,0.5,0.75,0.75,0.892857142857,1.03571428571,0.285714285714,0.535714285714,1.89285714286,1.46428571429,0.714285714286,0.321428571429,0.214285714286,0.285714285714,0.0714285714286,0.107142857143,15.25,15.0,16.5,13.5,14.0,9.75,6.75
S12000026,S02002321,S02002292,8.82142857143,47.25,15.75,0.0,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.321428571429,1.14285714286,0.321428571429,0.571428571429,0.357142857143,0.571428571429,0.821428571429,0.678571428571,0.785714285714,0.321428571429,0.535714285714,0.642857142857,0.964285714286,0.178571428571,0.285714285714,0.0714285714286,0.0714285714286,0.0357142857143,0.0357142857143,8.5,8.0,13.75,9.25,7.75,7.25,7.25
S12000026,S02002321,S02002312,19.5714285714,107.0,37.5,0.0357142857143,0.0714285714286,0.0714285714286,0.0357142857143,0.0,0.0357142857143,0.142857142857,0.821428571429,0.857142857143,0.714285714286,1.17857142857,0.892857142857,1.39285714286,1.60714285714,1.10714285714,1.28571428571,3.67857142857,1.60714285714,1.28571428571,1.14285714286,0.857142857143,0.392857142857,0.25,0.107142857143,21.25,20.75,30.0,19.0,16.0,13.75,16.25
S12000026,S02002321,S02002316,50.1428571429,286.0,83.25,0.392857142857,0.214285714286,0.107142857143,0.107142857143,0.0357142857143,0.0714285714286,0.642857142857,3.03571428571,1.82142857143,2.53571428571,2.64285714286,2.39285714286,2.60714285714,3.35714285714,3.14285714286,3.39285714286,6.42857142857,4.92857142857,4.10714285714,2.60714285714,2.89285714286,1.07142857143,1.0,0.607142857143,54.75,50.25,71.0,54.75,55.25,36.5,28.5
S12000026,S02002321,S02002314,29.25,166.25,50.25,0.0,0.107142857143,0.0357142857143,0.0357142857143,0.0,0.214285714286,0.464285714286,1.03571428571,2.0,2.0,1.67857142857,1.71428571429,1.53571428571,1.5,2.14285714286,3.0,4.28571428571,3.10714285714,1.85714285714,0.928571428571,0.821428571429,0.214285714286,0.428571428571,0.142857142857,29.5,35.25,45.0,31.0,25.5,17.75,20.75
