zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E08000019,E02001643,E02001676,6.75,34.0,14.5,0.0357142857143,0.0,0.0714285714286,0.0,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.178571428571,0.25,0.428571428571,0.821428571429,0.392857142857,0.464285714286,0.464285714286,0.607142857143,0.607142857143,0.571428571429,0.535714285714,0.571428571429,0.25,0.214285714286,0.0,0.142857142857,7.0,7.0,7.75,7.75,4.5,5.75,7.5
E08000019,E02001643,E02001651,10.1428571429,54.0,19.0,0.107142857143,0.0,0.0,0.0,0.0,0.0,0.464285714286,0.357142857143,0.607142857143,0.785714285714,0.5,0.857142857143,0.714285714286,0.642857142857,0.642857142857,0.928571428571,1.46428571429,0.785714285714,0.285714285714,0.357142857143,0.357142857143,0.142857142857,0.107142857143,0.0357142857143,12.0,9.25,14.75,7.5,10.5,10.0,7.0
E08000019,E02001643,E02006868,49.6785714286,275.0,74.0,0.178571428571,0.142857142857,0.142857142857,0.0714285714286,0.0357142857143,0.107142857143,0.785714285714,2.14285714286,5.96428571429,5.0,3.92857142857,3.89285714286,3.71428571429,3.25,2.42857142857,2.82142857143,2.64285714286,2.57142857143,1.89285714286,2.35714285714,2.14285714286,1.14285714286,1.32142857143,1.0,44.25,57.25,72.75,51.5,49.25,43.0,29.75
E08000019,E02001643,E02001623,6.82142857143,34.5,12.25,0.0,0.0,0.0357142857143,0.0714285714286,0.0,0.0,0.107142857143,0.321428571429,0.285714285714,0.428571428571,0.5,0.285714285714,0.321428571429,0.5,0.321428571429,0.214285714286,0.607142857143,0.392857142857,0.964285714286,0.392857142857,0.464285714286,0.25,0.214285714286,0.142857142857,6.0,6.25,7.0,9.0,6.25,7.0,6.25
E08000019,E02001643,E02001657,8.92857142857,44.5,12.5,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.107142857143,0.214285714286,0.607142857143,0.678571428571,0.642857142857,0.714285714286,0.571428571429,0.535714285714,0.964285714286,0.714285714286,0.5,0.892857142857,0.75,0.357142857143,0.214285714286,0.178571428571,0.142857142857,0.107142857143,5.75,10.0,13.5,6.75,8.5,11.25,6.75
E08000019,E02001643,E02001673,2.89285714286,16.5,4.5,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.107142857143,0.0,0.0714285714286,0.214285714286,0.285714285714,0.392857142857,0.142857142857,0.107142857143,0.142857142857,0.464285714286,0.25,0.142857142857,0.0714285714286,0.107142857143,0.107142857143,0.107142857143,0.107142857143,0.0,2.75,4.0,3.25,3.0,3.5,2.0,1.75
E08000019,E02001643,E02001678,17.9285714286,96.0,26.25,0.0714285714286,0.0357142857143,0.0357142857143,0.107142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.428571428571,0.392857142857,1.17857142857,0.964285714286,1.03571428571,1.53571428571,1.32142857143,1.25,1.10714285714,1.17857142857,2.0,1.64285714286,1.17857142857,1.25,0.535714285714,0.5,0.0357142857143,12.25,20.0,26.25,15.75,21.75,15.5,14.0
E08000019,E02001643,E02001665,17.7142857143,92.75,33.25,0.107142857143,0.107142857143,0.107142857143,0.0,0.0,0.0,0.214285714286,0.535714285714,0.928571428571,1.5,0.964285714286,1.39285714286,1.10714285714,1.17857142857,1.0,1.25,2.28571428571,1.35714285714,1.0,1.07142857143,0.535714285714,0.75,0.107142857143,0.214285714286,16.75,18.75,23.5,15.75,18.0,14.75,16.5
E08000019,E02001643,E02006869,3.75,18.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.214285714286,0.0,0.0357142857143,0.107142857143,0.0,0.214285714286,0.142857142857,0.321428571429,0.428571428571,0.464285714286,0.535714285714,0.107142857143,0.357142857143,0.321428571429,0.107142857143,0.214285714286,0.107142857143,0.0714285714286,2.0,4.25,6.0,3.25,2.75,3.75,4.25
E08000019,E02001643,E02001636,44.8571428571,235.5,72.5,0.321428571429,0.0714285714286,0.0357142857143,0.0,0.25,0.0,0.392857142857,2.60714285714,3.39285714286,4.32142857143,3.35714285714,3.75,3.5,3.28571428571,3.39285714286,3.0,2.25,2.25,2.32142857143,2.28571428571,1.60714285714,1.03571428571,0.892857142857,0.535714285714,43.5,46.25,55.75,45.25,44.75,49.5,29.0
