zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000040,S02002489,S02002488,26.8571428571,141.5,43.5,0.107142857143,0.107142857143,0.0357142857143,0.107142857143,0.0,0.0714285714286,1.53571428571,1.60714285714,1.25,1.35714285714,1.5,1.5,1.53571428571,2.21428571429,1.60714285714,1.64285714286,2.0,2.28571428571,1.5,1.42857142857,1.32142857143,0.892857142857,0.714285714286,0.535714285714,25.25,27.25,31.75,27.5,29.75,28.25,18.25
S12000040,S02002509,S02002488,17.8214285714,98.25,34.0,0.0714285714286,0.0714285714286,0.0357142857143,0.0714285714286,0.0357142857143,0.428571428571,0.571428571429,2.07142857143,2.57142857143,1.03571428571,0.821428571429,1.17857142857,1.39285714286,0.785714285714,1.0,1.53571428571,0.928571428571,1.0,0.857142857143,0.607142857143,0.142857142857,0.392857142857,0.107142857143,0.107142857143,20.5,18.0,22.0,20.75,17.0,13.0,13.5
S12000040,S02002511,S02002488,75.3214285714,393.0,131.75,0.107142857143,0.0,0.0357142857143,0.0357142857143,0.357142857143,0.857142857143,1.64285714286,4.46428571429,5.64285714286,5.89285714286,6.39285714286,5.32142857143,5.96428571429,6.46428571429,5.5,4.92857142857,4.85714285714,4.25,5.03571428571,3.14285714286,1.96428571429,1.60714285714,0.642857142857,0.214285714286,67.25,77.5,91.75,79.75,76.75,69.75,64.5
S12000040,S02002506,S02002488,42.5357142857,226.75,76.25,0.0357142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.392857142857,1.10714285714,3.82142857143,4.71428571429,3.35714285714,2.32142857143,3.39285714286,3.60714285714,3.75,3.10714285714,3.42857142857,1.78571428571,1.53571428571,1.21428571429,2.03571428571,1.14285714286,0.678571428571,0.464285714286,0.285714285714,0.214285714286,46.25,45.5,49.25,45.0,40.75,41.0,30.0
S12000040,S02002498,S02002488,96.5,518.25,164.0,0.392857142857,0.285714285714,0.25,0.285714285714,1.67857142857,1.64285714286,3.82142857143,6.53571428571,9.0,7.64285714286,6.71428571429,7.10714285714,7.67857142857,8.53571428571,6.53571428571,4.78571428571,4.57142857143,4.82142857143,4.25,3.5,2.60714285714,2.39285714286,1.03571428571,0.428571428571,95.0,101.5,124.0,94.5,103.25,88.25,69.0
S12000040,S02002487,S02002488,34.8928571429,173.5,64.25,0.25,0.285714285714,0.107142857143,0.107142857143,0.0714285714286,0.178571428571,1.03571428571,1.17857142857,1.78571428571,1.82142857143,2.64285714286,2.96428571429,2.60714285714,2.5,2.57142857143,1.85714285714,2.17857142857,2.32142857143,2.53571428571,1.64285714286,1.39285714286,1.14285714286,1.21428571429,0.5,29.5,30.25,44.5,31.0,38.25,36.0,34.75
S12000040,S02002483,S02002488,25.8214285714,135.75,52.0,0.178571428571,0.214285714286,0.142857142857,0.107142857143,0.0357142857143,0.0,0.75,1.39285714286,1.53571428571,1.5,1.28571428571,0.928571428571,1.96428571429,1.67857142857,2.35714285714,1.75,1.71428571429,1.75,1.89285714286,1.67857142857,1.39285714286,0.678571428571,0.642857142857,0.25,31.25,25.25,27.5,24.75,27.0,24.25,20.75
S12000040,S02002481,S02002488,99.1071428571,539.5,169.25,0.142857142857,0.392857142857,0.178571428571,0.214285714286,0.357142857143,0.714285714286,2.60714285714,6.28571428571,4.57142857143,4.60714285714,5.5,6.10714285714,7.75,7.67857142857,6.60714285714,6.75,8.92857142857,7.25,6.14285714286,5.92857142857,4.53571428571,3.10714285714,1.67857142857,1.07142857143,98.5,103.0,132.25,98.25,107.5,83.5,70.75
S12000040,S02002504,S02002488,154.892857143,814.5,282.5,0.5,0.571428571429,0.464285714286,0.464285714286,0.357142857143,1.64285714286,7.96428571429,11.5,12.8214285714,11.8214285714,10.6428571429,10.8571428571,11.2142857143,11.8928571429,12.1071428571,9.78571428571,9.35714285714,8.17857142857,8.07142857143,5.64285714286,3.21428571429,2.85714285714,1.75,1.21428571429,160.25,151.5,188.0,150.0,164.75,147.5,122.25
S12000040,S02002505,S02002488,91.8928571429,506.0,166.25,0.0714285714286,0.0714285714286,0.142857142857,0.107142857143,0.357142857143,2.17857142857,7.07142857143,8.64285714286,9.42857142857,6.89285714286,6.14285714286,6.5,6.85714285714,6.07142857143,5.42857142857,6.5,3.53571428571,3.78571428571,4.07142857143,3.53571428571,2.25,1.32142857143,0.571428571429,0.357142857143,104.25,89.75,115.5,100.75,95.75,75.25,62.0
