total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
145324.214286,769169.25,251592.25,1015.82142857,812.785714286,555.75,532.535714286,571.214285714,1228.71428571,3680.96428571,7397.32142857,9177.57142857,8149.57142857,8337.67857143,8748.07142857,9204.21428571,9133.78571429,9089.25,9428.57142857,10395.7142857,12002.1071429,10803.1428571,8112.75,6032.64285714,4774.53571429,3768.46428571,2371.03571429,137924.25,148812.75,188251.75,147628.25,146552.25,134432.25,113668.0
