total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
74848.8571429,389952.5,134199.25,330.071428571,314.25,233.357142857,220.75,335.357142857,568.607142857,1257.21428571,2387.17857143,3347.17857143,4339.35714286,5520.85714286,5712.21428571,5575.67857143,5374.25,5419.39285714,5542.14285714,5955.46428571,5746.53571429,4800.10714286,3635.46428571,2895.28571429,2393.03571429,1953.25,991.857142857,71708.5,73532.5,99603.0,70808.5,74300.0,71498.75,62490.75
