zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000013,W02000227,W02000219,11.5,61.25,19.5,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.178571428571,0.178571428571,1.42857142857,0.964285714286,1.10714285714,0.642857142857,0.571428571429,0.714285714286,0.714285714286,0.464285714286,0.785714285714,0.714285714286,0.964285714286,0.464285714286,0.642857142857,0.392857142857,0.142857142857,0.25,0.107142857143,12.25,12.75,14.25,9.25,12.75,12.0,7.25
W06000013,W02000224,W02000219,46.0714285714,249.0,80.5,0.178571428571,0.214285714286,0.25,0.214285714286,0.107142857143,0.214285714286,0.464285714286,1.03571428571,1.96428571429,2.42857142857,2.75,3.39285714286,2.82142857143,3.64285714286,2.53571428571,3.39285714286,5.03571428571,3.82142857143,3.71428571429,2.64285714286,2.14285714286,1.39285714286,1.07142857143,0.642857142857,47.25,48.25,58.25,47.25,48.0,40.25,33.25
W06000013,W02000235,W02000219,18.5714285714,100.25,30.5,0.142857142857,0.214285714286,0.0,0.0357142857143,0.0,0.142857142857,0.392857142857,0.464285714286,0.785714285714,1.39285714286,0.607142857143,1.25,1.64285714286,1.78571428571,1.10714285714,1.67857142857,1.89285714286,0.928571428571,0.857142857143,0.821428571429,1.17857142857,0.642857142857,0.357142857143,0.25,17.5,21.75,24.75,15.75,20.5,16.75,13.0
W06000013,W02000222,W02000219,2.46428571429,14.75,3.0,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.0714285714286,0.214285714286,0.142857142857,0.428571428571,0.107142857143,0.214285714286,0.321428571429,0.142857142857,0.142857142857,0.107142857143,0.142857142857,0.0714285714286,0.107142857143,2.25,3.75,2.0,3.5,3.25,1.75,0.75
W06000013,W02000229,W02000219,17.6428571429,91.5,29.0,0.0,0.0,0.0357142857143,0.0714285714286,0.107142857143,0.0,0.5,0.642857142857,0.857142857143,1.07142857143,1.17857142857,1.14285714286,0.928571428571,1.28571428571,1.21428571429,1.14285714286,1.42857142857,2.21428571429,1.53571428571,0.821428571429,0.571428571429,0.357142857143,0.321428571429,0.214285714286,15.0,16.0,22.75,16.75,21.0,18.0,14.0
W06000013,W02000226,W02000219,32.0357142857,172.5,54.5,0.0357142857143,0.0714285714286,0.107142857143,0.0714285714286,0.0357142857143,0.214285714286,0.892857142857,1.5,1.75,1.64285714286,2.67857142857,2.67857142857,1.64285714286,1.85714285714,2.14285714286,2.60714285714,2.71428571429,2.57142857143,2.17857142857,1.82142857143,1.03571428571,0.928571428571,0.535714285714,0.321428571429,31.25,35.75,44.5,27.0,34.0,28.5,23.25
W06000013,W02000223,W02000219,37.5357142857,203.25,62.25,0.0714285714286,0.107142857143,0.0714285714286,0.0,0.0,0.178571428571,1.10714285714,1.32142857143,1.82142857143,2.39285714286,3.0,2.42857142857,2.46428571429,2.39285714286,2.5,2.64285714286,2.53571428571,2.60714285714,3.03571428571,3.0,1.10714285714,1.75,0.857142857143,0.142857142857,36.75,39.25,47.75,43.25,36.25,34.0,25.5
W06000013,W02000231,W02000219,144.392857143,793.0,226.5,1.03571428571,0.785714285714,0.5,0.464285714286,0.535714285714,0.285714285714,0.964285714286,2.71428571429,4.28571428571,5.42857142857,7.28571428571,8.75,8.5,11.2857142857,12.7857142857,13.2857142857,15.0714285714,14.3571428571,11.5714285714,7.53571428571,6.10714285714,4.67857142857,4.17857142857,2.0,128.25,148.75,209.0,154.25,152.75,119.5,98.25
W06000013,W02000220,W02000219,16.1071428571,84.75,30.5,0.142857142857,0.0714285714286,0.0714285714286,0.0,0.0,0.0,0.0357142857143,0.357142857143,0.75,1.0,0.892857142857,1.25,1.21428571429,1.39285714286,1.46428571429,0.964285714286,1.28571428571,0.892857142857,1.35714285714,1.07142857143,0.964285714286,0.392857142857,0.392857142857,0.142857142857,17.75,18.25,18.0,14.25,16.5,15.25,12.75
W06000013,W02000219,W02000219,115.5,604.5,203.0,0.642857142857,0.785714285714,0.464285714286,0.428571428571,0.285714285714,0.428571428571,0.964285714286,2.64285714286,4.03571428571,5.53571428571,6.85714285714,8.42857142857,7.85714285714,6.71428571429,7.07142857143,7.67857142857,9.17857142857,9.32142857143,8.10714285714,7.82142857143,6.60714285714,5.92857142857,4.78571428571,2.92857142857,114.75,118.75,132.75,114.5,123.75,115.75,88.25
