total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
108274.321429,582933.75,183937.25,585.714285714,497.25,411.071428571,434.071428571,582.607142857,1273.32142857,2268.53571429,4546.75,6149.57142857,6329.71428571,7129.96428571,7516.67857143,7811.60714286,8086.03571429,8057.92857143,8013.28571429,8359.89285714,8134.21428571,6460.75,4979.57142857,3925.46428571,3184.39285714,2285.92857143,1250.0,106106.25,111075.5,139896.0,111642.25,114213.75,97155.5,77831.0
