area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000043,1.21428571429,5.25,3.25,0.0,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0714285714286,0.0714285714286,0.107142857143,0.142857142857,0.107142857143,0.0357142857143,0.178571428571,0.0714285714286,0.0714285714286,0.0714285714286,0.142857142857,0.0,0.0714285714286,0.0,0.0,0.0,0.0,2.0,0.5,0.25,0.5,2.0,2.0,1.25
E09000033,12.6071428571,71.25,20.25,0.0714285714286,0.0357142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.0,0.142857142857,0.0714285714286,0.214285714286,0.214285714286,0.5,0.785714285714,0.714285714286,0.928571428571,1.21428571429,1.60714285714,1.03571428571,1.60714285714,1.28571428571,1.03571428571,0.785714285714,0.142857142857,0.0,0.0714285714286,12.5,9.75,17.5,11.5,20.0,9.25,7.75
E06000046,2.5,13.0,5.5,0.0,0.0,0.0357142857143,0.0,0.0,0.107142857143,0.0714285714286,0.0357142857143,0.0714285714286,0.107142857143,0.0714285714286,0.0,0.107142857143,0.321428571429,0.178571428571,0.25,0.25,0.321428571429,0.285714285714,0.0357142857143,0.107142857143,0.0714285714286,0.0,0.0714285714286,3.25,0.75,2.25,2.5,4.25,2.25,2.25
E07000038,1552.89285714,8053.0,2982.0,3.60714285714,2.71428571429,2.10714285714,2.21428571429,4.39285714286,16.6071428571,42.9642857143,89.5,121.892857143,121.285714286,147.75,140.035714286,124.571428571,116.357142857,109.964285714,91.5,91.2857142857,91.6071428571,77.6428571429,58.5,41.4642857143,29.9285714286,16.2857142857,8.71428571429,1563.75,1546.25,2043.0,1416.25,1483.75,1399.0,1418.25
S12000040,0.964285714286,5.75,2.25,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.0714285714286,0.0714285714286,0.0714285714286,0.0714285714286,0.142857142857,0.0714285714286,0.0,0.0,0.0714285714286,0.0,1.25,0.5,1.5,1.5,1.0,0.0,1.0
E07000136,5.17857142857,25.25,8.25,0.107142857143,0.0,0.0,0.0,0.0357142857143,0.0,0.142857142857,0.142857142857,0.464285714286,0.678571428571,0.821428571429,0.392857142857,0.392857142857,0.428571428571,0.25,0.357142857143,0.0714285714286,0.321428571429,0.285714285714,0.142857142857,0.142857142857,0.0,0.0,0.0,4.0,2.75,7.5,4.25,6.75,6.75,4.25
E08000015,15.5714285714,76.75,32.75,0.0357142857143,0.0,0.0,0.0714285714286,0.107142857143,0.0357142857143,0.75,0.857142857143,1.42857142857,1.67857142857,2.28571428571,1.46428571429,0.821428571429,0.964285714286,0.857142857143,0.785714285714,0.642857142857,1.21428571429,0.642857142857,0.464285714286,0.357142857143,0.0714285714286,0.0357142857143,0.0,15.0,11.75,16.0,18.25,15.75,14.5,17.75
E06000045,4.53571428571,26.0,9.75,0.0,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.142857142857,0.142857142857,0.178571428571,0.214285714286,0.285714285714,0.142857142857,0.357142857143,0.428571428571,0.5,0.107142857143,0.678571428571,0.357142857143,0.142857142857,0.214285714286,0.214285714286,0.0357142857143,0.0714285714286,0.142857142857,8.0,4.0,4.75,4.0,5.25,4.0,1.75
E07000125,5.07142857143,28.0,8.75,0.0714285714286,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.107142857143,0.464285714286,0.535714285714,0.428571428571,0.535714285714,0.607142857143,0.571428571429,0.285714285714,0.178571428571,0.142857142857,0.285714285714,0.25,0.142857142857,0.142857142857,0.107142857143,0.0357142857143,0.0357142857143,0.0,0.0,5.5,4.25,8.0,5.5,4.75,4.25,3.25
E07000201,2.0,9.25,4.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0357142857143,0.107142857143,0.0714285714286,0.25,0.107142857143,0.214285714286,0.142857142857,0.0357142857143,0.285714285714,0.0357142857143,0.0714285714286,0.142857142857,0.107142857143,0.0357142857143,0.107142857143,0.142857142857,0.0,0.0357142857143,0.0,0.75,1.25,1.25,3.0,3.0,1.5,3.25
E07000211,2.89285714286,17.0,4.25,0.0,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0714285714286,0.107142857143,0.25,0.214285714286,0.285714285714,0.25,0.107142857143,0.25,0.25,0.0357142857143,0.142857142857,0.142857142857,0.178571428571,0.142857142857,0.285714285714,0.0714285714286,0.0,0.0357142857143,3.25,2.5,2.0,5.5,3.75,2.25,1.0
