zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000005,W02000060,4650.75,25265.25,7778.0,22.1071428571,22.1785714286,17.7857142857,11.75,16.75,56.5714285714,96.1071428571,191.25,231.107142857,244.857142857,268.142857143,294.678571429,318.321428571,331.892857143,316.785714286,317.0,353.571428571,358.678571429,312.5,269.714285714,214.928571429,174.071428571,134.535714286,75.4642857143,4523.25,4993.25,6176.0,4900.25,4672.5,4035.25,3254.75
