zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000018,S02002046,2935.10714286,15922.5,4944.0,12.0357142857,13.9285714286,11.0357142857,6.17857142857,8.78571428571,14.5,33.8214285714,81.3571428571,147.321428571,158.25,184.607142857,206.107142857,218.821428571,224.5,232.285714286,227.321428571,226.214285714,214.964285714,186.785714286,152.857142857,132.357142857,110.5,78.6428571429,51.9285714286,3019.5,3271.75,3878.5,2847.75,2905.0,2698.75,1924.5
