zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E06000047,E02004306,2456.14285714,13341.0,4147.75,11.3928571429,8.67857142857,7.53571428571,5.53571428571,7.21428571429,16.5714285714,41.3214285714,91.0,132.678571429,146.642857143,167.857142857,176.0,185.214285714,181.928571429,182.25,183.035714286,187.535714286,184.5,155.285714286,125.392857143,98.25,78.6785714286,51.4642857143,30.1785714286,2376.0,2607.75,3343.5,2588.0,2425.75,2080.25,1771.75
