zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E06000005,E02002559,E02002571,71.0,388.75,121.25,0.357142857143,0.285714285714,0.5,0.428571428571,0.321428571429,0.571428571429,0.678571428571,2.14285714286,3.96428571429,2.75,4.21428571429,4.14285714286,3.75,4.07142857143,4.39285714286,6.10714285714,7.07142857143,7.10714285714,4.82142857143,4.5,3.60714285714,2.85714285714,1.85714285714,0.5,69.5,77.75,95.75,73.5,72.25,56.5,51.75
E06000005,E02002573,E02002571,28.8214285714,160.5,49.25,0.142857142857,0.0,0.0357142857143,0.142857142857,0.0714285714286,0.142857142857,0.214285714286,0.857142857143,1.32142857143,2.14285714286,1.57142857143,2.10714285714,1.35714285714,1.46428571429,1.71428571429,1.89285714286,2.60714285714,3.39285714286,2.32142857143,1.75,1.75,0.964285714286,0.571428571429,0.285714285714,31.5,34.25,35.5,33.25,26.0,23.5,17.75
E06000005,E02002567,E02002571,27.7142857143,150.75,44.0,0.142857142857,0.0357142857143,0.25,0.0357142857143,0.0,0.428571428571,0.25,0.464285714286,0.821428571429,0.821428571429,1.39285714286,1.92857142857,1.89285714286,1.46428571429,2.03571428571,2.25,2.67857142857,2.85714285714,2.17857142857,1.39285714286,1.92857142857,0.857142857143,1.03571428571,0.571428571429,24.75,23.75,36.0,30.75,35.5,24.0,19.25
E06000005,E02002561,E02002571,18.25,97.0,29.75,0.0357142857143,0.0714285714286,0.0357142857143,0.142857142857,0.0714285714286,0.107142857143,0.178571428571,1.21428571429,0.571428571429,0.964285714286,0.75,0.785714285714,0.75,1.10714285714,1.25,1.32142857143,1.35714285714,1.89285714286,1.14285714286,1.32142857143,0.964285714286,1.17857142857,0.857142857143,0.178571428571,15.5,20.25,20.75,20.25,20.25,16.5,14.25
E06000005,E02002563,E02002571,13.6428571429,71.25,23.25,0.0357142857143,0.0714285714286,0.0,0.0,0.0,0.107142857143,0.0357142857143,0.321428571429,0.392857142857,0.428571428571,0.857142857143,0.892857142857,1.35714285714,0.821428571429,1.03571428571,1.03571428571,1.17857142857,1.57142857143,0.857142857143,0.785714285714,0.678571428571,0.642857142857,0.321428571429,0.214285714286,12.25,12.75,15.25,16.0,15.0,13.25,11.0
E06000005,E02002566,E02002571,70.9285714286,392.25,114.25,0.321428571429,0.357142857143,0.214285714286,0.214285714286,0.214285714286,0.392857142857,0.392857142857,2.0,2.10714285714,2.5,3.17857142857,4.39285714286,4.46428571429,5.17857142857,5.75,6.03571428571,7.14285714286,6.53571428571,5.39285714286,4.17857142857,3.14285714286,2.92857142857,2.28571428571,1.60714285714,65.25,76.5,101.75,73.5,75.25,55.25,49.0
E06000005,E02002569,E02002571,20.5357142857,107.25,38.0,0.0714285714286,0.285714285714,0.178571428571,0.107142857143,0.0,0.0714285714286,0.214285714286,0.535714285714,0.785714285714,0.892857142857,1.03571428571,0.892857142857,0.821428571429,1.10714285714,1.03571428571,1.89285714286,1.28571428571,1.71428571429,2.0,1.32142857143,1.60714285714,1.39285714286,0.928571428571,0.357142857143,21.0,22.5,24.25,19.5,20.0,19.5,17.0
E06000005,E02002568,E02002571,14.6428571429,84.75,22.25,0.214285714286,0.107142857143,0.0714285714286,0.0357142857143,0.0,0.107142857143,0.25,0.892857142857,0.464285714286,0.821428571429,0.714285714286,1.14285714286,1.17857142857,0.642857142857,0.857142857143,0.928571428571,1.03571428571,0.928571428571,1.25,1.35714285714,0.535714285714,0.607142857143,0.357142857143,0.142857142857,14.0,17.0,23.25,15.25,15.25,9.5,8.25
E06000005,E02002572,E02002571,6.5,34.0,10.0,0.0714285714286,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.0714285714286,0.607142857143,0.142857142857,0.321428571429,0.392857142857,0.214285714286,0.75,0.357142857143,0.321428571429,0.571428571429,0.678571428571,0.428571428571,0.678571428571,0.285714285714,0.357142857143,0.107142857143,0.0,6.0,6.75,9.0,6.5,5.75,7.5,4.0
E06000005,E02002564,E02002571,19.5714285714,99.5,31.25,0.214285714286,0.107142857143,0.0,0.0714285714286,0.142857142857,0.0714285714286,0.642857142857,0.535714285714,0.464285714286,0.821428571429,1.0,1.57142857143,1.46428571429,1.39285714286,1.32142857143,1.32142857143,0.964285714286,1.89285714286,1.46428571429,1.14285714286,0.714285714286,1.21428571429,0.678571428571,0.357142857143,14.25,17.75,25.25,20.25,22.0,20.5,17.0
