area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
5,4.82142857143,23.25,10.75,0.214285714286,0.321428571429,0.0714285714286,0.0357142857143,0.107142857143,0.321428571429,0.357142857143,0.25,0.607142857143,0.321428571429,0.392857142857,0.464285714286,0.428571428571,0.178571428571,0.178571428571,0.0357142857143,0.25,0.0714285714286,0.0357142857143,0.0714285714286,0.0714285714286,0.0357142857143,0.0,0.0,4.5,6.0,4.5,1.5,6.75,4.25,6.25
13,76.5714285714,379.75,148.5,1.5,0.678571428571,0.428571428571,0.321428571429,1.03571428571,1.64285714286,4.28571428571,5.60714285714,6.85714285714,8.60714285714,8.21428571429,5.25,3.25,2.92857142857,3.46428571429,4.64285714286,5.64285714286,4.35714285714,2.85714285714,3.57142857143,1.10714285714,0.25,0.0357142857143,0.0357142857143,74.25,65.5,71.75,59.5,108.75,82.0,74.25
40,6.89285714286,34.75,15.25,0.0357142857143,0.0357142857143,0.428571428571,0.0714285714286,0.107142857143,0.25,0.428571428571,0.464285714286,0.464285714286,0.714285714286,0.892857142857,0.535714285714,0.392857142857,0.285714285714,0.678571428571,0.214285714286,0.0714285714286,0.25,0.0357142857143,0.0357142857143,0.107142857143,0.0714285714286,0.321428571429,0.0,9.5,5.75,8.75,4.75,6.0,7.75,5.75
46,65.5357142857,352.5,123.5,2.17857142857,1.14285714286,0.571428571429,0.714285714286,1.14285714286,2.17857142857,3.42857142857,5.10714285714,7.82142857143,4.96428571429,4.14285714286,3.25,4.25,2.64285714286,3.28571428571,3.17857142857,4.64285714286,7.46428571429,1.0,0.928571428571,0.642857142857,0.357142857143,0.25,0.25,70.5,69.75,65.75,58.75,87.75,53.25,53.0
38,37.4642857143,194.5,92.75,1.46428571429,1.60714285714,0.821428571429,0.892857142857,0.75,0.857142857143,2.21428571429,1.39285714286,3.57142857143,1.42857142857,1.96428571429,1.82142857143,2.75,1.85714285714,0.892857142857,0.892857142857,1.07142857143,2.0,1.89285714286,2.39285714286,1.46428571429,1.5,1.46428571429,0.5,56.5,16.75,62.0,34.0,25.25,31.5,36.25
37,11.6785714286,59.0,24.0,0.142857142857,0.428571428571,0.285714285714,0.285714285714,0.321428571429,0.75,0.857142857143,1.10714285714,0.892857142857,1.42857142857,1.42857142857,0.75,0.714285714286,0.5,0.428571428571,0.607142857143,0.357142857143,0.321428571429,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0,12.75,11.25,12.5,8.5,14.0,11.5,11.25
19,12.9285714286,67.25,22.75,0.214285714286,0.357142857143,0.5,0.321428571429,0.142857142857,0.5,1.0,1.39285714286,0.571428571429,0.678571428571,1.03571428571,0.785714285714,0.714285714286,0.571428571429,0.678571428571,1.0,0.428571428571,0.464285714286,0.357142857143,0.321428571429,0.357142857143,0.321428571429,0.107142857143,0.107142857143,13.5,7.75,13.25,13.75,19.0,14.0,9.25
27,1.07142857143,4.75,1.5,0.0714285714286,0.0,0.0,0.0,0.0357142857143,0.107142857143,0.0714285714286,0.0357142857143,0.0714285714286,0.0714285714286,0.0,0.107142857143,0.214285714286,0.0357142857143,0.0357142857143,0.0714285714286,0.107142857143,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,1.25,1.75,0.75,1.5,1.25
26,3.39285714286,12.75,6.75,0.214285714286,0.142857142857,0.0,0.0714285714286,0.107142857143,0.392857142857,0.321428571429,0.857142857143,0.321428571429,0.285714285714,0.0714285714286,0.0357142857143,0.0714285714286,0.0357142857143,0.178571428571,0.0357142857143,0.107142857143,0.0357142857143,0.0,0.0714285714286,0.0,0.0,0.0357142857143,0.0,1.75,2.0,3.25,2.5,3.25,6.0,5.0
25,6.53571428571,33.25,14.75,0.142857142857,0.142857142857,0.0357142857143,0.107142857143,0.0714285714286,0.178571428571,0.107142857143,0.107142857143,0.285714285714,2.17857142857,0.214285714286,0.285714285714,0.0714285714286,0.214285714286,0.214285714286,0.214285714286,1.0,0.357142857143,0.107142857143,0.142857142857,0.107142857143,0.142857142857,0.0714285714286,0.0357142857143,8.25,5.0,9.5,3.5,7.0,6.0,6.5
20,10.7857142857,47.25,24.5,0.25,0.0357142857143,0.0357142857143,0.107142857143,0.678571428571,0.928571428571,1.17857142857,0.821428571429,0.892857142857,0.892857142857,0.857142857143,0.571428571429,0.464285714286,0.464285714286,0.25,0.178571428571,0.285714285714,0.142857142857,0.214285714286,0.428571428571,0.5,0.357142857143,0.142857142857,0.107142857143,11.5,7.0,12.0,7.75,9.0,15.25,13.0
