area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S02002170,1397.96428571,7529.25,2465.5,9.28571428571,13.3928571429,7.71428571429,6.75,6.39285714286,15.3214285714,25.0357142857,46.5714285714,73.9642857143,61.8571428571,63.0714285714,74.7142857143,83.8928571429,88.0,92.4285714286,100.178571429,108.035714286,112.321428571,101.464285714,90.0357142857,78.3571428571,64.7142857143,47.3214285714,27.1428571429,1434.5,1464.25,1819.5,1405.25,1405.75,1225.5,1031.0
S02002155,3392.03571429,18225.25,5782.75,17.2142857143,18.1071428571,13.5714285714,10.75,15.5,26.4285714286,64.8571428571,145.035714286,254.928571429,224.428571429,226.0,245.464285714,258.75,256.214285714,241.821428571,223.857142857,215.285714286,202.285714286,199.428571429,177.321428571,133.0,101.142857143,72.4285714286,48.2142857143,3413.75,3575.5,4333.25,3360.25,3542.5,3150.0,2369.0
S02002181,1156.25,6290.0,2013.0,6.35714285714,6.96428571429,5.89285714286,4.89285714286,5.89285714286,19.4642857143,23.25,42.3928571429,57.9285714286,51.1785714286,55.0,61.3214285714,70.2857142857,77.6428571429,78.2857142857,82.0714285714,88.7857142857,91.8214285714,78.75,75.8214285714,62.3928571429,57.6071428571,33.6785714286,18.5714285714,1185.0,1232.0,1493.0,1223.0,1157.0,975.75,828.0
S02002203,587.857142857,3207.75,1050.5,3.46428571429,3.78571428571,2.5,2.35714285714,1.53571428571,5.14285714286,9.0,16.6785714286,27.6071428571,24.8928571429,28.3571428571,31.1428571429,36.1071428571,36.9285714286,41.8571428571,47.75,48.6071428571,49.4285714286,42.2857142857,39.25,33.3214285714,26.6785714286,18.5,10.6785714286,629.5,640.0,783.5,566.5,588.25,486.25,421.0
S02002146,1162.14285714,6427.0,2009.0,8.03571428571,7.75,6.57142857143,6.60714285714,6.39285714286,12.1428571429,23.25,47.8928571429,70.0,53.7142857143,62.1428571429,65.1428571429,72.5714285714,75.25,82.1428571429,85.25,85.2142857143,81.75,73.8928571429,67.1428571429,59.4285714286,52.9285714286,35.1785714286,21.75,1223.25,1249.0,1562.0,1227.25,1165.5,922.25,785.75
S02002178,1111.53571429,6083.5,1956.0,7.92857142857,9.78571428571,6.60714285714,6.78571428571,6.39285714286,13.25,23.9285714286,38.5,50.5714285714,47.2857142857,52.7142857143,54.8214285714,64.1428571429,65.2142857143,70.9642857143,87.7142857143,89.7142857143,90.6785714286,79.4642857143,73.0357142857,61.9285714286,50.9642857143,37.0357142857,22.1071428571,1160.0,1195.25,1491.5,1126.75,1110.0,901.25,796.0
S02002194,532.607142857,2849.5,947.0,2.07142857143,2.32142857143,1.82142857143,1.03571428571,2.14285714286,4.21428571429,8.46428571429,19.1785714286,28.9642857143,25.9642857143,32.1785714286,34.2857142857,40.0357142857,38.8571428571,38.4285714286,39.2857142857,38.8214285714,39.25,37.4285714286,34.6428571429,23.5,19.0357142857,13.1785714286,7.5,550.5,557.25,666.25,551.0,524.5,482.25,396.5
S02002196,604.0,3305.5,1043.75,3.28571428571,3.67857142857,2.39285714286,2.10714285714,3.14285714286,4.14285714286,9.85714285714,21.3571428571,28.9642857143,26.6785714286,30.9642857143,32.75,37.6428571429,38.5357142857,39.2142857143,47.8928571429,49.6428571429,51.7857142857,41.5714285714,37.25,34.0357142857,26.0714285714,20.1428571429,10.8928571429,628.25,651.75,815.75,603.75,606.0,507.0,415.5
S02002176,2208.21428571,11936.25,3735.0,9.14285714286,12.2142857143,8.28571428571,7.0,6.35714285714,14.5714285714,44.6428571429,106.892857143,177.107142857,150.535714286,145.5,152.107142857,158.214285714,158.357142857,151.892857143,145.678571429,139.035714286,136.25,135.892857143,110.857142857,89.4285714286,68.8571428571,49.2142857143,30.1785714286,2195.25,2326.0,2851.25,2248.25,2315.5,1981.5,1539.75
S02002167,1100.67857143,6004.25,1925.0,10.0714285714,11.3571428571,7.92857142857,5.82142857143,6.25,12.0357142857,24.5357142857,34.5714285714,47.5714285714,46.6428571429,52.1071428571,56.2142857143,59.6071428571,68.6785714286,73.5357142857,83.3214285714,88.1785714286,84.8928571429,81.1428571429,71.1785714286,62.7857142857,52.0714285714,37.5,22.6785714286,1128.75,1191.75,1473.0,1095.25,1115.5,904.25,796.25
S02002160,2441.96428571,13547.75,4166.5,14.7857142857,17.5714285714,13.8928571429,12.9642857143,17.3214285714,37.9285714286,75.4642857143,120.392857143,151.464285714,133.535714286,138.428571429,147.285714286,155.857142857,167.214285714,159.178571429,163.928571429,165.357142857,166.5,146.285714286,132.964285714,107.25,92.5,62.6428571429,41.25,2522.5,2670.0,3319.75,2575.5,2460.0,1902.0,1644.0
S02002157,749.357142857,3964.0,1357.25,4.5,5.46428571429,3.17857142857,2.5,2.14285714286,4.96428571429,8.28571428571,13.0357142857,25.7857142857,30.25,36.3214285714,39.3214285714,45.3214285714,47.6071428571,55.7857142857,62.4642857143,65.5714285714,64.7142857143,54.6071428571,49.7857142857,45.75,38.4642857143,28.1785714286,15.3571428571,756.75,789.0,956.5,718.5,743.25,681.0,600.5
S02002173,918.321428571,4960.0,1614.5,5.39285714286,5.85714285714,4.75,3.53571428571,3.07142857143,5.32142857143,13.7142857143,34.9285714286,54.6428571429,46.9642857143,49.8214285714,52.5,54.3214285714,59.8928571429,60.6428571429,63.0,72.3928571429,73.6428571429,64.7142857143,58.8571428571,48.3571428571,38.1071428571,27.7857142857,16.1071428571,947.0,983.75,1196.5,916.0,916.75,800.75,667.5
S02002154,1023.92857143,5403.5,1829.0,8.96428571429,7.67857142857,6.42857142857,4.07142857143,4.14285714286,6.17857142857,14.2857142857,21.75,41.1071428571,39.9285714286,47.7142857143,52.3571428571,59.1071428571,63.5357142857,72.3928571429,77.0714285714,90.7857142857,86.0714285714,75.2142857143,71.0714285714,63.3571428571,50.6428571429,38.6785714286,21.3928571429,1003.5,1064.75,1300.75,1018.5,1016.0,938.5,825.5
S02002180,424.035714286,2313.5,753.25,2.21428571429,3.07142857143,2.17857142857,1.71428571429,2.07142857143,2.92857142857,6.21428571429,11.4642857143,13.5,15.1071428571,16.8571428571,19.3571428571,25.5714285714,26.8214285714,31.3928571429,34.8214285714,38.9642857143,38.6785714286,31.9642857143,29.4285714286,25.6071428571,21.8571428571,15.5714285714,6.67857142857,440.75,458.75,560.75,433.75,419.5,342.25,312.5
S02002187,1035.14285714,5619.5,1806.5,6.5,7.92857142857,5.71428571429,5.96428571429,4.39285714286,7.03571428571,16.1071428571,35.3571428571,45.9285714286,45.9642857143,49.4642857143,52.1071428571,61.9642857143,62.5714285714,71.7142857143,78.4642857143,87.8214285714,81.9285714286,75.8214285714,63.6428571429,61.4285714286,50.1071428571,35.8214285714,21.3928571429,1054.75,1090.0,1403.75,1055.25,1015.75,874.75,751.75
S02002169,1149.46428571,6139.75,2086.0,9.10714285714,10.9642857143,7.71428571429,5.5,4.14285714286,6.53571428571,18.25,29.25,40.8928571429,44.75,51.8571428571,61.2142857143,65.7857142857,70.1785714286,76.25,96.25,98.9642857143,94.0357142857,85.8928571429,80.6071428571,64.9642857143,55.1785714286,44.3214285714,26.8571428571,1180.25,1183.0,1497.5,1099.25,1179.75,1000.75,905.75
S02002190,909.785714286,4840.75,1632.0,6.0,5.42857142857,4.35714285714,2.89285714286,4.64285714286,6.92857142857,13.9285714286,30.8928571429,36.8214285714,32.7142857143,43.3571428571,47.6071428571,51.6071428571,57.5357142857,63.4642857143,70.4285714286,77.4642857143,80.0,71.3214285714,63.5714285714,54.8214285714,40.2857142857,29.0357142857,14.6785714286,931.5,930.75,1162.0,868.75,947.75,827.25,700.5
S02002207,635.642857143,3441.25,1143.0,3.57142857143,3.07142857143,2.89285714286,2.10714285714,2.35714285714,2.85714285714,5.5,14.7857142857,31.1428571429,24.9285714286,28.5714285714,33.6071428571,36.4642857143,38.0,44.2857142857,50.8928571429,57.1071428571,55.7857142857,49.2857142857,40.6428571429,41.6428571429,30.1428571429,23.6071428571,12.3928571429,663.0,690.5,834.0,617.0,636.75,528.25,480.0
