area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E02006521,660.75,3555.5,1137.5,3.53571428571,2.25,1.96428571429,2.07142857143,1.89285714286,2.53571428571,8.64285714286,18.9285714286,27.6428571429,31.9642857143,34.8214285714,40.8214285714,48.8928571429,45.0,45.1785714286,47.4642857143,55.6428571429,61.75,50.8571428571,37.25,33.7142857143,25.1428571429,21.3571428571,11.4285714286,646.5,688.25,885.5,673.75,661.5,578.75,491.0
E02006520,910.892857143,5030.25,1517.75,4.71428571429,3.82142857143,2.78571428571,2.85714285714,2.21428571429,5.39285714286,9.78571428571,25.0714285714,47.4285714286,46.8928571429,50.2142857143,53.1428571429,62.5714285714,60.0,62.5714285714,69.2142857143,80.3928571429,86.75,65.0714285714,51.25,41.3571428571,35.2857142857,26.3928571429,15.7142857143,891.5,1023.75,1251.75,951.75,911.5,719.75,626.25
E02006531,1921.57142857,10322.5,3222.25,10.5,8.85714285714,7.10714285714,6.53571428571,6.57142857143,14.75,28.8214285714,68.0,108.928571429,109.857142857,118.464285714,127.214285714,132.071428571,136.642857143,133.428571429,133.535714286,141.571428571,150.928571429,134.607142857,115.928571429,88.9642857143,68.8214285714,44.8214285714,24.6428571429,1849.5,2000.0,2580.25,1921.0,1971.75,1755.75,1372.75
E02006528,2308.60714286,12340.5,3875.75,11.25,11.3214285714,7.28571428571,7.14285714286,6.57142857143,12.2142857143,27.3571428571,80.0714285714,139.75,137.357142857,149.107142857,157.892857143,168.178571429,166.75,157.285714286,161.0,166.571428571,184.142857143,151.964285714,133.035714286,105.357142857,79.0357142857,56.1071428571,31.8571428571,2221.0,2431.75,3087.25,2285.75,2314.75,2165.0,1654.75
E02006523,2674.60714286,14547.75,4536.25,13.0714285714,12.8928571429,11.0,11.1428571429,9.60714285714,18.5714285714,40.8928571429,109.035714286,165.392857143,151.678571429,167.25,176.071428571,195.821428571,189.071428571,181.928571429,173.678571429,197.785714286,214.214285714,179.321428571,141.642857143,114.428571429,89.25,69.9642857143,40.8928571429,2618.75,2900.5,3683.25,2718.5,2626.75,2257.0,1917.5
E02006533,1633.28571429,8745.5,2849.5,7.46428571429,8.53571428571,6.85714285714,6.53571428571,5.57142857143,9.21428571429,20.7142857143,43.5714285714,70.8571428571,75.4285714286,85.3214285714,96.0,107.571428571,109.964285714,110.107142857,118.642857143,140.142857143,151.75,125.928571429,105.464285714,88.5357142857,67.1071428571,47.3571428571,24.6428571429,1637.75,1716.75,2148.5,1613.5,1629.0,1475.75,1211.75
E02006524,672.714285714,3674.5,1120.0,3.42857142857,3.03571428571,2.53571428571,2.57142857143,2.21428571429,3.96428571429,8.32142857143,18.3928571429,31.5357142857,38.1428571429,39.25,42.3928571429,44.4285714286,46.3214285714,45.1071428571,47.3571428571,52.0714285714,58.2857142857,50.5,44.1071428571,34.0714285714,25.9642857143,18.6428571429,10.0714285714,643.75,732.75,926.25,700.75,671.0,558.25,476.25
E02006526,1692.03571429,9042.75,2885.5,7.67857142857,6.96428571429,5.17857142857,5.35714285714,4.46428571429,10.7857142857,24.5357142857,58.4642857143,103.5,95.25,101.428571429,111.285714286,123.142857143,122.321428571,110.857142857,115.5,124.178571429,137.571428571,118.607142857,99.0,78.3571428571,60.3214285714,44.2142857143,23.0714285714,1640.0,1772.75,2277.75,1717.25,1635.0,1556.0,1245.5
E02006529,2975.21428571,16303.75,4932.0,11.9642857143,10.8214285714,9.28571428571,9.0,8.32142857143,22.5,53.3214285714,154.142857143,208.464285714,184.357142857,194.107142857,202.821428571,221.75,210.321428571,198.928571429,193.392857143,206.642857143,214.535714286,182.428571429,156.928571429,122.214285714,92.6071428571,70.4285714286,35.9285714286,2906.75,3207.75,4181.75,3091.0,2916.5,2497.5,2025.25
E02006530,4094.57142857,22543.0,6633.5,14.4642857143,13.1071428571,12.8928571429,11.1785714286,10.6071428571,27.9642857143,68.0,189.642857143,287.785714286,268.178571429,296.035714286,307.178571429,347.857142857,322.607142857,287.214285714,263.678571429,260.428571429,267.678571429,235.035714286,209.892857143,153.678571429,113.142857143,79.0,47.3214285714,4012.0,4440.25,5777.75,4260.0,4053.0,3497.5,2621.5
E02006527,1865.57142857,10046.25,3108.25,8.78571428571,9.28571428571,7.46428571429,5.42857142857,7.46428571429,16.0,30.3571428571,70.4285714286,118.035714286,118.107142857,120.678571429,123.178571429,134.142857143,128.285714286,119.785714286,118.821428571,129.464285714,141.571428571,128.357142857,107.964285714,84.8928571429,65.1428571429,45.8571428571,26.0714285714,1805.25,1952.25,2563.5,1844.5,1880.75,1709.75,1303.0
E02006522,746.357142857,4042.0,1248.25,3.32142857143,2.75,2.75,1.96428571429,2.35714285714,2.82142857143,9.71428571429,25.0,38.0,41.75,43.3928571429,48.0714285714,52.3928571429,54.2857142857,51.1785714286,57.3214285714,61.8214285714,61.8571428571,52.4285714286,42.7857142857,32.1785714286,26.75,20.6785714286,10.7857142857,712.75,821.25,1017.0,779.25,711.75,647.0,535.5
