total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
139446.142857,737389.25,236199.5,628.285714286,658.107142857,486.25,459.535714286,664.392857143,1439.53571429,3122.57142857,6345.14285714,8203.53571429,7834.82142857,8714.07142857,9183.46428571,9565.35714286,9624.53571429,9682.57142857,9695.71428571,10465.75,11307.3214286,9040.0,7097.35714286,5682.0,4485.60714286,3253.82142857,1806.39285714,129808.0,143943.5,180750.75,138844.0,144043.0,132342.25,106391.5
