zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000033,S02001266,S02001236,4.60714285714,25.25,8.25,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0,0.0357142857143,0.107142857143,1.35714285714,0.535714285714,0.107142857143,0.214285714286,0.214285714286,0.107142857143,0.25,0.392857142857,0.25,0.214285714286,0.178571428571,0.214285714286,0.0357142857143,0.0357142857143,0.0714285714286,0.107142857143,0.0714285714286,5.0,4.5,7.0,4.75,4.0,3.75,3.25
S12000033,S02001256,S02001236,68.2857142857,405.75,110.25,0.464285714286,0.178571428571,0.178571428571,0.0714285714286,0.0,0.25,0.392857142857,1.42857142857,1.92857142857,1.42857142857,2.67857142857,3.82142857143,4.39285714286,4.14285714286,4.57142857143,6.60714285714,9.5,11.5,5.67857142857,3.39285714286,2.82142857143,1.39285714286,0.928571428571,0.535714285714,76.5,81.75,99.5,76.0,72.0,38.5,33.75
S12000033,S02001252,S02001236,10.8571428571,59.25,18.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.75,1.42857142857,0.5,0.357142857143,0.785714285714,0.75,0.892857142857,0.607142857143,0.892857142857,0.714285714286,0.964285714286,0.321428571429,0.5,0.392857142857,0.464285714286,0.0714285714286,0.285714285714,10.5,10.5,13.25,13.5,11.5,9.25,7.5
S12000033,S02001255,S02001236,5.28571428571,27.5,10.5,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.178571428571,1.07142857143,0.535714285714,0.321428571429,0.392857142857,0.75,0.357142857143,0.214285714286,0.428571428571,0.107142857143,0.392857142857,0.178571428571,0.0,0.107142857143,0.0714285714286,0.0357142857143,0.107142857143,0.0,6.0,5.25,5.5,6.5,4.25,5.0,4.5
S12000033,S02001276,S02001236,7.35714285714,39.75,10.25,0.0357142857143,0.0357142857143,0.0714285714286,0.0,0.0,0.0,0.107142857143,0.0714285714286,0.178571428571,0.464285714286,0.178571428571,0.785714285714,0.214285714286,0.5,0.571428571429,1.25,0.428571428571,0.75,0.321428571429,0.392857142857,0.464285714286,0.321428571429,0.0357142857143,0.178571428571,5.5,6.75,11.25,8.25,8.0,7.0,4.75
S12000033,S02001283,S02001236,10.5714285714,59.5,17.25,0.0714285714286,0.0,0.142857142857,0.0,0.0357142857143,0.5,0.142857142857,0.107142857143,0.392857142857,0.5,0.464285714286,0.428571428571,0.642857142857,0.642857142857,0.607142857143,0.892857142857,1.42857142857,0.964285714286,0.785714285714,0.607142857143,0.464285714286,0.428571428571,0.178571428571,0.142857142857,11.25,12.25,13.0,12.5,10.5,8.5,6.0
S12000033,S02001243,S02001236,26.3214285714,147.75,44.25,0.0,0.178571428571,0.0357142857143,0.0,0.0,0.0714285714286,0.107142857143,0.821428571429,1.5,1.14285714286,1.5,1.78571428571,1.60714285714,1.96428571429,1.46428571429,2.17857142857,2.96428571429,3.32142857143,2.14285714286,1.53571428571,0.75,0.571428571429,0.428571428571,0.25,28.5,30.75,36.25,25.5,26.75,20.75,15.75
S12000033,S02001282,S02001236,5.25,26.0,9.5,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0,0.142857142857,0.0357142857143,0.0714285714286,0.107142857143,0.321428571429,0.214285714286,0.214285714286,0.214285714286,0.357142857143,0.357142857143,0.75,0.821428571429,0.428571428571,0.5,0.25,0.25,0.142857142857,0.0,4.75,5.25,5.5,4.75,5.75,6.0,4.75
S12000033,S02001242,S02001236,26.5,147.75,43.25,0.0714285714286,0.0,0.0,0.0357142857143,0.0,0.0,0.0714285714286,1.03571428571,1.14285714286,1.5,1.89285714286,2.35714285714,2.28571428571,1.71428571429,1.82142857143,2.60714285714,2.39285714286,2.89285714286,1.57142857143,1.07142857143,0.892857142857,0.535714285714,0.321428571429,0.285714285714,25.75,32.75,31.75,29.25,28.25,20.25,17.5
S12000033,S02001254,S02001236,17.0357142857,92.25,28.25,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.107142857143,0.857142857143,1.07142857143,0.464285714286,0.678571428571,1.0,1.17857142857,1.57142857143,1.39285714286,0.928571428571,1.14285714286,1.89285714286,2.10714285714,1.0,0.5,0.392857142857,0.428571428571,0.214285714286,0.0357142857143,17.25,14.25,22.5,16.0,22.25,16.0,11.0
