total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
77216.4285714,417483.25,132705.25,410.642857143,359.321428571,281.75,283.25,383.964285714,945.607142857,2169.25,4141.14285714,4528.32142857,4390.5,4726.96428571,4868.25,5018.89285714,5009.46428571,5147.10714286,5420.57142857,6131.92857143,6132.71428571,4872.28571429,3821.42857143,2996.67857143,2380.25,1806.92857143,989.214285714,75707.5,81783.25,102864.75,79161.75,77966.0,66034.0,56997.75
