zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000146,E02005554,2896.28571429,15084.75,5173.0,7.60714285714,6.03571428571,4.32142857143,5.75,7.25,14.5714285714,36.4642857143,87.7857142857,136.821428571,155.0,201.75,233.821428571,228.857142857,219.392857143,228.321428571,224.714285714,231.642857143,229.5,179.142857143,151.678571429,114.607142857,89.3571428571,66.8214285714,35.0714285714,2782.0,2935.75,3783.5,2825.25,2758.25,2798.25,2391.0
