area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
2024,0.285714285714,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107142857143,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0357142857143,0.107142857143,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.5,0.0,1.0
2003,46.6428571429,269.25,67.75,0.571428571429,0.392857142857,0.285714285714,0.25,0.142857142857,0.857142857143,1.67857142857,4.5,4.39285714286,4.07142857143,3.64285714286,2.46428571429,2.46428571429,2.75,2.39285714286,2.10714285714,2.39285714286,2.03571428571,2.25,1.89285714286,1.96428571429,1.78571428571,0.928571428571,0.428571428571,44.25,50.25,65.25,50.75,58.75,33.75,23.5
2045,0.392857142857,1.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.107142857143,0.0357142857143,0.0357142857143,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.25,0.25,0.25,0.25,0.25,0.75,0.75
2072,0.535714285714,2.75,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.0714285714286,0.0357142857143,0.0714285714286,0.0,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0714285714286,0.0,0.0,0.0,0.75,0.5,0.5,0.75,0.25,0.5,0.5
2033,1.07142857143,3.25,3.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0714285714286,0.0714285714286,0.0,0.0,0.0357142857143,0.107142857143,0.0714285714286,0.0714285714286,0.0,0.0714285714286,0.0357142857143,0.214285714286,0.107142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.0,0.0,1.25,0.25,0.5,0.5,0.75,2.5,1.75
2037,3.03571428571,17.75,6.0,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.321428571429,0.357142857143,0.0714285714286,0.107142857143,0.142857142857,0.285714285714,0.214285714286,0.178571428571,0.178571428571,0.0714285714286,0.285714285714,0.142857142857,0.214285714286,0.142857142857,0.0714285714286,0.0714285714286,0.0,3.5,5.25,3.75,3.0,2.25,1.0,2.5
2081,0.642857142857,3.25,1.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0714285714286,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0714285714286,0.0714285714286,0.0,0.0,0.0357142857143,0.107142857143,0.0,1.0,0.25,0.75,0.5,0.75,1.25,0.0
2009,104.857142857,601.75,156.75,1.25,0.428571428571,0.392857142857,0.214285714286,0.5,1.89285714286,2.92857142857,7.25,6.71428571429,6.32142857143,6.85714285714,8.64285714286,7.25,9.28571428571,6.85714285714,5.32142857143,4.5,4.78571428571,4.89285714286,5.35714285714,4.28571428571,5.46428571429,1.67857142857,1.78571428571,97.75,119.0,159.0,107.75,118.25,73.25,59.0
2025,359.428571429,1878.0,664.0,4.67857142857,2.82142857143,2.5,3.10714285714,4.64285714286,6.85714285714,7.53571428571,11.1071428571,13.75,18.1071428571,20.2857142857,23.2857142857,21.25,21.75,18.8214285714,17.6071428571,13.8571428571,17.4642857143,19.0,20.6071428571,25.0,24.8571428571,18.7142857143,21.8214285714,341.75,387.5,474.25,324.25,350.25,315.75,322.25
2030,0.5,1.75,1.75,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0714285714286,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0,0.107142857143,0.0,0.0714285714286,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.5,0.75,0.25,0.0,0.25,0.5,1.25
2074,1.03571428571,6.75,3.25,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.142857142857,0.107142857143,0.0,0.107142857143,0.0,0.0,0.107142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.142857142857,0.0714285714286,0.0357142857143,0.0714285714286,0.0357142857143,0.0,2.75,0.5,1.0,0.75,1.75,0.0,0.5
2069,4.46428571429,24.0,9.0,0.357142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.0357142857143,0.142857142857,0.107142857143,0.142857142857,0.285714285714,0.357142857143,0.178571428571,0.142857142857,0.178571428571,0.178571428571,0.321428571429,0.178571428571,0.0357142857143,0.178571428571,0.142857142857,0.214285714286,0.285714285714,0.178571428571,0.607142857143,0.0714285714286,6.5,4.0,4.0,4.0,5.5,4.75,2.5
total,522.892857143,2810.75,915.75,7.03571428571,3.71428571429,3.25,3.60714285714,5.35714285714,9.82142857143,12.4285714286,23.4642857143,25.6785714286,29.25,31.3571428571,35.1428571429,31.6785714286,34.3571428571,28.7857142857,25.6785714286,21.0,25.2142857143,26.7857142857,28.6071428571,31.8571428571,32.5,22.2142857143,24.1071428571,500.25,568.75,709.5,492.75,539.5,434.0,415.5
