total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
115342.071429,620067.0,195912.75,602.321428571,492.964285714,325.285714286,318.857142857,437.392857143,1154.85714286,3321.60714286,6280.85714286,7354.17857143,6497.17857143,6823.71428571,7126.39285714,7560.96428571,7432.96428571,7265.67857143,7703.0,8761.21428571,9636.5,7747.17857143,6109.28571429,4654.82142857,3590.60714286,2665.0,1479.25,110174.25,121231.25,152542.25,117248.5,118870.75,101589.0,85738.5
