zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000013,W02000232,W02000218,74.1071428571,403.25,113.0,0.464285714286,0.357142857143,0.5,0.25,0.178571428571,0.142857142857,1.07142857143,0.857142857143,1.64285714286,2.03571428571,3.17857142857,4.35714285714,4.89285714286,5.67857142857,5.67857142857,6.75,8.96428571429,7.25,5.39285714286,4.25,3.60714285714,2.82142857143,2.60714285714,1.17857142857,64.0,82.5,100.5,82.5,73.75,66.5,49.0
W06000013,W02000228,W02000218,47.1785714286,256.25,75.25,0.464285714286,0.25,0.321428571429,0.142857142857,0.107142857143,0.107142857143,0.285714285714,0.464285714286,1.03571428571,1.53571428571,1.92857142857,3.32142857143,2.92857142857,3.03571428571,3.82142857143,4.0,5.78571428571,4.67857142857,3.32142857143,2.75,2.67857142857,2.10714285714,1.21428571429,0.892857142857,41.5,47.5,62.25,56.25,48.75,40.25,33.75
W06000013,W02000219,W02000218,0.607142857143,3.75,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0714285714286,0.0,0.0,0.0,0.0714285714286,0.142857142857,0.0357142857143,0.0714285714286,0.0714285714286,0.0,0.0357142857143,0.0357142857143,0.0357142857143,1.0,0.0,1.0,0.75,1.0,0.25,0.25
W06000013,W02000220,W02000218,7.39285714286,42.5,11.0,0.0357142857143,0.142857142857,0.0,0.0,0.0,0.0357142857143,0.107142857143,0.571428571429,0.178571428571,0.214285714286,0.142857142857,0.535714285714,0.75,0.607142857143,0.321428571429,0.535714285714,0.535714285714,0.75,0.607142857143,0.535714285714,0.357142857143,0.178571428571,0.142857142857,0.107142857143,6.0,9.0,9.25,8.25,10.0,4.25,5.0
W06000013,W02000231,W02000218,121.535714286,660.5,189.0,1.0,0.642857142857,0.5,0.464285714286,0.571428571429,0.357142857143,0.428571428571,1.64285714286,2.0,2.96428571429,4.53571428571,5.96428571429,8.92857142857,8.78571428571,9.53571428571,11.75,13.9642857143,13.1071428571,9.53571428571,7.25,6.14285714286,5.78571428571,3.60714285714,2.07142857143,113.25,130.5,166.0,120.75,130.0,114.5,75.75
W06000013,W02000234,W02000218,9.89285714286,51.5,18.25,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.214285714286,0.0,0.142857142857,0.607142857143,0.285714285714,0.464285714286,0.75,0.571428571429,0.428571428571,0.928571428571,0.678571428571,0.607142857143,1.60714285714,0.714285714286,0.75,0.321428571429,0.178571428571,0.392857142857,0.107142857143,8.25,9.75,13.0,10.75,9.75,7.75,10.0
W06000013,W02000233,W02000218,14.4642857143,78.75,22.75,0.0357142857143,0.0,0.0714285714286,0.107142857143,0.0357142857143,0.0714285714286,0.107142857143,0.0,0.357142857143,0.357142857143,0.928571428571,0.607142857143,1.10714285714,1.35714285714,1.46428571429,1.85714285714,1.28571428571,1.07142857143,0.964285714286,0.75,0.75,0.714285714286,0.321428571429,0.142857142857,13.75,13.5,19.5,16.5,15.5,13.5,9.0
W06000013,W02000218,W02000218,135.321428571,710.75,245.5,0.821428571429,0.785714285714,0.214285714286,0.321428571429,0.142857142857,0.5,1.21428571429,4.46428571429,4.5,5.46428571429,7.82142857143,7.89285714286,8.03571428571,7.82142857143,10.6785714286,9.71428571429,11.3214285714,11.1785714286,9.53571428571,9.32142857143,7.71428571429,7.07142857143,5.57142857143,3.21428571429,129.75,140.75,165.0,141.75,133.5,120.75,115.75
W06000013,W02000230,W02000218,22.5,118.0,38.0,0.107142857143,0.0,0.0357142857143,0.142857142857,0.0357142857143,0.0714285714286,0.714285714286,0.357142857143,0.107142857143,0.5,0.642857142857,0.821428571429,1.14285714286,1.39285714286,2.35714285714,2.42857142857,2.46428571429,2.32142857143,1.75,1.39285714286,1.42857142857,0.535714285714,1.64285714286,0.107142857143,22.25,24.75,31.75,20.0,19.25,23.75,15.75
W06000013,W02000221,W02000218,23.5357142857,127.0,43.25,0.107142857143,0.107142857143,0.0357142857143,0.0714285714286,0.0714285714286,0.0714285714286,0.0357142857143,0.357142857143,1.10714285714,0.642857142857,0.821428571429,1.03571428571,1.35714285714,1.64285714286,1.89285714286,2.21428571429,2.35714285714,3.03571428571,1.89285714286,1.10714285714,1.28571428571,1.17857142857,0.75,0.357142857143,25.5,24.25,29.0,23.5,24.75,20.0,17.75
W06000013,W02000225,W02000218,16.7142857143,91.25,31.5,0.142857142857,0.0714285714286,0.0357142857143,0.0714285714286,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.142857142857,0.642857142857,0.785714285714,0.607142857143,0.964285714286,1.28571428571,1.0,2.10714285714,2.07142857143,2.10714285714,1.75,0.821428571429,0.642857142857,0.571428571429,0.5,0.25,17.75,16.75,22.5,16.0,18.25,12.0,13.75
W06000013,W02000227,W02000218,5.71428571429,28.25,9.5,0.0,0.0,0.0,0.0,0.0,0.178571428571,0.321428571429,0.214285714286,0.142857142857,0.178571428571,0.142857142857,0.107142857143,0.321428571429,0.321428571429,0.285714285714,0.642857142857,0.178571428571,0.785714285714,0.428571428571,0.464285714286,0.535714285714,0.107142857143,0.357142857143,0.0,3.75,7.25,6.75,5.0,5.5,6.0,5.75
