zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000046,S02001942,3286.5,17743.5,5725.5,20.8928571429,23.4642857143,19.2857142857,19.4285714286,19.0714285714,32.5714285714,62.3214285714,125.25,199.285714286,175.75,178.142857143,191.714285714,214.964285714,219.428571429,229.892857143,239.607142857,240.535714286,236.75,212.928571429,182.964285714,157.5,125.5,97.9285714286,61.3214285714,3347.75,3482.5,4255.0,3235.0,3423.25,2884.25,2377.75
