area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E02004821,1045.92857143,5614.75,1866.75,4.35714285714,3.17857142857,2.92857142857,2.14285714286,3.5,9.89285714286,20.8214285714,43.8928571429,53.3214285714,57.6428571429,63.7857142857,73.3928571429,77.6428571429,74.2857142857,71.75,72.6785714286,80.4285714286,82.6428571429,68.2857142857,57.1071428571,44.7142857143,35.4642857143,27.1785714286,14.8928571429,1063.25,1098.75,1338.0,1040.0,1074.75,903.25,803.5
E02004827,490.214285714,2607.5,856.75,1.46428571429,1.53571428571,1.07142857143,1.14285714286,1.17857142857,2.75,6.0,14.5,20.8571428571,27.2142857143,28.3214285714,31.1428571429,34.9285714286,32.0357142857,33.9642857143,35.0,37.0,41.7857142857,37.0714285714,30.1071428571,23.9642857143,20.9642857143,16.2857142857,9.92857142857,483.25,530.0,647.0,468.5,478.75,450.5,373.5
E02004815,1178.5,6334.25,2014.75,5.53571428571,5.53571428571,5.85714285714,5.42857142857,5.10714285714,9.32142857143,22.8214285714,36.4285714286,50.6428571429,58.3928571429,68.0,74.0357142857,78.1785714286,80.2142857143,83.3571428571,82.0714285714,94.25,99.2857142857,81.4642857143,69.8214285714,56.5357142857,47.9285714286,38.0357142857,20.25,1151.75,1235.5,1544.75,1182.75,1219.5,1052.25,863.0
E02004819,1341.07142857,7192.0,2329.75,5.21428571429,5.5,4.07142857143,3.85714285714,5.10714285714,10.5357142857,27.0714285714,49.0357142857,82.5,74.5,82.5714285714,84.8928571429,91.5,92.4642857143,93.0,90.3571428571,98.2857142857,112.321428571,87.8928571429,76.8214285714,62.0,48.4285714286,35.1071428571,18.0357142857,1311.25,1435.5,1728.0,1356.0,1361.25,1177.0,1018.5
E02004825,719.607142857,3876.25,1247.0,2.42857142857,2.5,2.03571428571,1.14285714286,2.5,2.89285714286,7.92857142857,23.1785714286,34.9642857143,45.8214285714,46.8928571429,48.5357142857,47.6071428571,44.6428571429,48.0714285714,52.5357142857,56.25,61.2857142857,50.2857142857,40.7857142857,34.25,27.7857142857,21.8571428571,13.4285714286,711.5,822.25,935.75,720.25,686.5,625.5,535.5
E02004823,474.892857143,2609.75,816.25,2.35714285714,2.07142857143,1.10714285714,0.857142857143,1.0,2.92857142857,5.92857142857,13.8214285714,20.9285714286,27.6785714286,27.5357142857,28.6785714286,32.8214285714,31.6785714286,30.25,33.2857142857,37.7142857143,42.4642857143,34.9285714286,28.5714285714,21.25,19.4642857143,17.1785714286,10.3928571429,485.0,520.75,654.5,515.25,434.25,383.25,331.25
E02004820,1317.78571429,7289.5,2208.75,7.21428571429,6.25,5.10714285714,4.60714285714,4.39285714286,11.25,19.5714285714,56.5,69.5,69.0714285714,81.25,91.0714285714,91.1071428571,87.6428571429,90.2857142857,92.8571428571,100.285714286,103.178571429,87.4285714286,70.9285714286,60.7142857143,47.9642857143,38.8214285714,20.7857142857,1322.25,1479.25,1815.0,1375.25,1297.75,1048.5,886.5
E02004822,1412.25,7483.75,2612.0,5.96428571429,4.89285714286,4.03571428571,4.75,3.82142857143,9.5,22.75,58.3928571429,77.2142857143,86.9285714286,104.892857143,110.0,109.821428571,105.142857143,101.25,99.25,97.7142857143,100.357142857,82.9285714286,70.0357142857,53.5,43.2857142857,33.6428571429,22.1785714286,1412.5,1493.25,1880.0,1416.25,1281.75,1202.5,1199.5
E02004817,1653.46428571,8886.25,2739.75,6.32142857143,6.35714285714,5.32142857143,4.78571428571,6.5,15.7142857143,28.5714285714,64.7857142857,96.6428571429,99.8571428571,110.0,115.821428571,119.75,116.464285714,115.642857143,113.214285714,122.214285714,123.392857143,104.285714286,89.6785714286,73.5,53.3214285714,39.1071428571,22.2142857143,1548.25,1768.75,2166.75,1656.5,1746.0,1496.5,1191.5
E02004828,764.285714286,4244.5,1274.0,2.85714285714,3.42857142857,3.35714285714,2.39285714286,3.92857142857,6.5,14.3928571429,30.5357142857,42.0357142857,46.5714285714,50.8928571429,50.7857142857,58.0,55.2142857143,53.6428571429,51.25,51.4642857143,55.0357142857,47.8571428571,41.8214285714,32.8214285714,25.7857142857,19.6071428571,14.1071428571,751.5,889.5,1022.75,819.25,761.5,583.0,522.5
