total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
67096.6785714,360490.0,116121.75,232.035714286,203.678571429,167.75,152.714285714,249.25,707.821428571,1454.53571429,2693.10714286,3502.57142857,3818.21428571,4616.21428571,4972.28571429,5044.0,5201.82142857,5240.71428571,5434.10714286,5763.39285714,5213.75,3849.71428571,2798.39285714,2191.32142857,1767.78571429,1220.35714286,601.142857143,67102.75,69265.5,87061.75,69641.75,67418.25,60167.75,49019.0
