zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000010,W02000157,949.928571429,5136.0,1568.5,3.46428571429,3.03571428571,3.39285714286,4.46428571429,3.46428571429,7.89285714286,19.8214285714,38.7142857143,51.0357142857,48.4285714286,58.1071428571,64.8571428571,63.8928571429,65.5714285714,66.9285714286,66.6071428571,81.9642857143,77.8214285714,67.3214285714,46.75,38.8928571429,31.6428571429,22.0,13.8571428571,922.0,996.75,1235.75,1000.25,981.25,867.0,646.5
