total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
133797.607143,705356.0,235173.5,1338.0,1245.28571429,840.0,766.892857143,972.785714286,2444.25,4719.03571429,6160.21428571,6912.46428571,6593.78571429,7016.71428571,7513.78571429,7920.03571429,8044.17857143,8065.28571429,8324.35714286,9071.60714286,9918.57142857,8943.82142857,7651.96428571,6586.64285714,5590.78571429,4445.46428571,2711.67857143,126513.25,136379.5,172595.75,132730.0,137137.5,122567.0,108660.25
