zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000024,W02000287,891.821428571,4769.0,1453.25,3.53571428571,3.03571428571,2.60714285714,1.46428571429,2.71428571429,9.28571428571,14.6428571429,31.7142857143,41.6428571429,46.8214285714,47.1428571429,57.6785714286,64.8928571429,68.1071428571,68.3571428571,68.25,66.7142857143,67.5357142857,61.6071428571,53.1428571429,42.9285714286,33.0357142857,21.6785714286,13.2857142857,834.5,961.25,1134.5,873.0,965.75,855.0,618.75
