zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000004,W02000053,1278.0,7006.25,2134.75,3.53571428571,3.60714285714,3.21428571429,2.53571428571,3.64285714286,7.10714285714,16.9642857143,54.1785714286,76.3571428571,71.25,80.5357142857,87.1071428571,91.3214285714,94.1071428571,95.0,99.9285714286,100.428571429,104.321428571,76.5714285714,63.4642857143,54.1428571429,41.7142857143,29.4285714286,17.5357142857,1247.0,1393.0,1653.75,1463.5,1249.0,1052.0,887.75
