zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E08000025,E02001948,E02001915,19.2142857143,103.75,31.5,0.0357142857143,0.0714285714286,0.0357142857143,0.0,0.142857142857,0.464285714286,0.571428571429,2.5,1.78571428571,0.821428571429,1.82142857143,0.928571428571,0.928571428571,1.14285714286,1.35714285714,0.857142857143,0.75,0.892857142857,1.07142857143,0.857142857143,1.10714285714,0.535714285714,0.25,0.285714285714,16.5,18.5,25.5,20.75,22.5,15.75,15.0
E08000025,E02001948,E02001881,1.82142857143,8.25,4.0,0.0714285714286,0.0357142857143,0.0,0.107142857143,0.0357142857143,0.0,0.0,0.107142857143,0.0714285714286,0.142857142857,0.142857142857,0.178571428571,0.0714285714286,0.0714285714286,0.0714285714286,0.0714285714286,0.0714285714286,0.142857142857,0.142857142857,0.0357142857143,0.142857142857,0.0,0.107142857143,0.0,2.0,1.25,2.25,1.25,1.5,2.5,2.0
E08000025,E02001948,E02001855,3.67857142857,20.25,6.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0714285714286,0.107142857143,0.321428571429,0.285714285714,0.25,0.142857142857,0.428571428571,0.321428571429,0.25,0.25,0.107142857143,0.178571428571,0.285714285714,0.214285714286,0.178571428571,0.0357142857143,0.0357142857143,0.107142857143,0.0,4.0,4.75,5.5,3.5,2.5,3.5,2.0
E08000025,E02001948,E02001843,0.785714285714,3.0,3.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.107142857143,0.0714285714286,0.0714285714286,0.0714285714286,0.0714285714286,0.0357142857143,0.0357142857143,0.0,0.0714285714286,0.0714285714286,0.0357142857143,0.0,0.0,0.0,0.0357142857143,1.0,0.5,0.75,0.5,0.25,0.5,2.0
E08000025,E02001948,E02001913,22.6428571429,128.5,36.25,0.214285714286,0.107142857143,0.107142857143,0.0714285714286,0.0714285714286,0.25,0.785714285714,1.89285714286,2.14285714286,2.17857142857,2.25,1.57142857143,1.25,1.32142857143,1.85714285714,1.28571428571,0.607142857143,0.964285714286,1.10714285714,1.14285714286,0.892857142857,0.285714285714,0.285714285714,0.0,22.25,27.0,33.25,23.0,23.0,16.0,14.0
E08000025,E02001948,E02001929,11.8214285714,62.5,19.0,0.178571428571,0.0357142857143,0.0,0.0357142857143,0.0714285714286,0.0357142857143,0.357142857143,0.142857142857,0.357142857143,0.571428571429,0.714285714286,0.535714285714,0.75,0.714285714286,0.714285714286,0.678571428571,0.714285714286,0.571428571429,1.0,0.964285714286,0.892857142857,0.535714285714,1.07142857143,0.178571428571,10.0,13.25,14.75,14.25,10.25,11.25,9.0
E08000025,E02001948,E02006896,18.0357142857,95.75,25.75,0.178571428571,0.0357142857143,0.107142857143,0.142857142857,0.464285714286,0.285714285714,0.571428571429,1.53571428571,1.92857142857,1.07142857143,1.07142857143,0.964285714286,1.03571428571,0.821428571429,1.25,0.75,0.821428571429,0.821428571429,1.03571428571,0.928571428571,0.857142857143,0.535714285714,0.5,0.321428571429,14.0,20.25,24.5,18.25,18.75,18.75,11.75
E08000025,E02001948,E02001851,1.28571428571,5.75,1.5,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0714285714286,0.142857142857,0.0714285714286,0.142857142857,0.107142857143,0.0714285714286,0.107142857143,0.107142857143,0.107142857143,0.0714285714286,0.0714285714286,0.0357142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.5,1.25,1.25,1.25,1.5,2.25,1.0
E08000025,E02001948,E02001862,1.07142857143,6.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.107142857143,0.0,0.0714285714286,0.0,0.0,0.0714285714286,0.0357142857143,0.0714285714286,0.0714285714286,0.0714285714286,0.0714285714286,0.0357142857143,0.0357142857143,0.25,0.0357142857143,0.142857142857,0.0,0.0,1.25,1.25,1.5,0.5,1.75,0.25,1.0
E08000025,E02001948,E02001945,9.14285714286,50.5,16.25,0.0357142857143,0.0714285714286,0.0,0.0357142857143,0.0,0.0,0.142857142857,0.428571428571,0.607142857143,0.142857142857,0.214285714286,0.428571428571,0.607142857143,0.321428571429,0.964285714286,0.535714285714,0.535714285714,1.10714285714,0.571428571429,1.03571428571,0.535714285714,0.285714285714,0.321428571429,0.214285714286,9.0,8.25,12.75,9.25,11.25,6.25,7.25
