zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000026,S02002313,3144.28571429,17418.75,5446.75,11.5,9.39285714286,6.28571428571,4.42857142857,5.32142857143,18.7142857143,52.5714285714,145.392857143,249.392857143,179.928571429,196.321428571,210.392857143,233.0,238.107142857,221.571428571,243.607142857,261.071428571,249.071428571,180.928571429,134.25,115.5,89.2142857143,59.8571428571,28.4642857143,3284.25,3385.0,4308.75,3308.75,3132.0,2428.75,2162.5
