zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000029,S02002416,5228.82142857,28307.0,9179.5,24.3214285714,24.0,16.8214285714,14.6071428571,16.7857142857,33.2857142857,83.2142857143,223.785714286,344.035714286,281.571428571,308.428571429,328.535714286,375.392857143,381.642857143,381.25,393.678571429,410.642857143,396.464285714,343.214285714,272.071428571,224.785714286,162.928571429,110.857142857,76.5,5377.5,5534.5,6744.0,5320.0,5331.0,4492.75,3802.0
