zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E09000027,E02000806,2463.67857143,12998.75,4344.75,14.6428571429,11.8571428571,8.17857142857,5.92857142857,6.67857142857,10.8928571429,29.0357142857,72.5,126.75,139.642857143,160.428571429,176.0,183.321428571,179.0,176.214285714,171.214285714,167.75,179.571428571,172.785714286,147.392857143,112.642857143,92.8928571429,73.1071428571,45.25,2406.25,2538.0,3219.5,2430.5,2404.5,2308.5,1938.5
