zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E06000035,E02003342,3484.64285714,18362.5,6004.0,17.6428571429,14.1071428571,9.96428571429,8.78571428571,10.7142857143,24.1071428571,55.9642857143,131.214285714,181.285714286,198.785714286,219.535714286,229.392857143,251.714285714,250.035714286,234.571428571,242.392857143,253.607142857,266.0,243.321428571,207.035714286,164.285714286,129.25,90.6785714286,50.25,3314.0,3517.5,4445.75,3513.75,3571.5,3340.0,2690.0
