zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000022,W02000349,2667.14285714,14214.0,4541.0,17.3571428571,15.9285714286,12.6428571429,10.0357142857,11.1785714286,34.8214285714,43.3928571429,93.5357142857,117.25,128.571428571,152.714285714,171.642857143,188.428571429,187.785714286,193.428571429,193.678571429,196.0,201.25,178.964285714,154.821428571,129.607142857,106.642857143,79.5,47.9642857143,2602.25,2775.75,3365.0,2703.75,2767.25,2517.25,1938.75
