zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000010,W02000149,2206.60714286,11857.75,3578.5,6.82142857143,5.42857142857,4.89285714286,4.60714285714,8.03571428571,12.3571428571,30.3571428571,80.2142857143,118.035714286,121.142857143,157.678571429,171.642857143,181.642857143,180.392857143,176.464285714,180.607142857,188.178571429,176.464285714,125.464285714,89.2142857143,69.3928571429,56.1071428571,39.1071428571,22.3571428571,2065.0,2312.5,2975.5,2251.0,2253.75,2075.0,1513.5
