area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E08000037,3.78571428571,21.25,4.25,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.107142857143,0.0,0.0714285714286,0.285714285714,0.0357142857143,0.142857142857,0.25,0.142857142857,0.285714285714,0.464285714286,0.392857142857,0.5,0.285714285714,0.178571428571,0.214285714286,0.107142857143,0.142857142857,2.25,4.25,6.5,4.0,4.25,3.25,2.0
E07000079,5.85714285714,31.0,8.5,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0714285714286,0.0714285714286,0.25,0.357142857143,0.25,0.357142857143,0.571428571429,0.214285714286,0.428571428571,0.392857142857,0.571428571429,0.285714285714,0.5,0.642857142857,0.214285714286,0.25,0.0357142857143,0.178571428571,0.0357142857143,0.0714285714286,4.5,4.75,4.25,6.25,11.25,6.0,4.0
S12000035,0.464285714286,2.25,1.5,0.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0,0.107142857143,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0357142857143,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.5,0.5,0.5
E07000028,3.42857142857,19.75,8.0,0.0357142857143,0.107142857143,0.0,0.0,0.0714285714286,0.0357142857143,0.0714285714286,0.0,0.0714285714286,0.214285714286,0.321428571429,0.0714285714286,0.25,0.142857142857,0.357142857143,0.321428571429,0.535714285714,0.178571428571,0.178571428571,0.178571428571,0.178571428571,0.0,0.107142857143,0.0,5.25,2.0,5.5,3.5,3.5,1.5,2.75
E07000053,3.64285714286,15.75,9.5,0.0,0.0357142857143,0.0,0.0357142857143,0.0714285714286,0.142857142857,0.357142857143,0.107142857143,0.285714285714,0.607142857143,0.321428571429,0.285714285714,0.178571428571,0.142857142857,0.142857142857,0.142857142857,0.285714285714,0.142857142857,0.285714285714,0.0,0.0714285714286,0.0,0.0,0.0,5.0,2.75,2.0,2.5,3.5,5.25,4.5
E07000178,14.6071428571,72.25,31.0,0.0,0.178571428571,0.0,0.0714285714286,0.357142857143,0.964285714286,0.857142857143,0.714285714286,1.03571428571,1.14285714286,1.17857142857,0.678571428571,0.785714285714,0.571428571429,0.535714285714,1.03571428571,0.857142857143,0.678571428571,0.714285714286,0.571428571429,0.535714285714,0.678571428571,0.357142857143,0.107142857143,14.75,11.5,21.0,10.25,14.75,13.75,16.25
E06000022,6.85714285714,36.75,11.25,0.0,0.107142857143,0.0357142857143,0.0714285714286,0.0714285714286,0.178571428571,0.428571428571,0.321428571429,0.321428571429,0.428571428571,0.5,0.25,0.535714285714,0.392857142857,0.428571428571,0.321428571429,0.821428571429,0.607142857143,0.25,0.214285714286,0.357142857143,0.107142857143,0.0714285714286,0.0357142857143,6.75,5.0,11.75,7.0,6.25,6.75,4.5
W06000009,1.10714285714,6.25,1.25,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.142857142857,0.107142857143,0.142857142857,0.0,0.0,0.107142857143,0.214285714286,0.142857142857,0.0714285714286,0.0,0.0714285714286,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.5,0.5,2.25,1.25,1.75,0.75,0.75
E09000031,1159.53571429,6036.0,2010.25,7.28571428571,8.14285714286,6.39285714286,7.96428571429,12.0357142857,24.8928571429,68.75,94.4285714286,83.9285714286,67.2142857143,59.2857142857,63.1785714286,66.25,64.9642857143,62.7857142857,61.7857142857,71.1071428571,76.6428571429,67.75,54.75,46.3571428571,35.1428571429,30.7857142857,17.7142857143,1032.0,1139.25,1497.25,1196.25,1171.25,1102.5,978.25
E09000008,141.035714286,758.75,243.5,1.07142857143,0.964285714286,0.857142857143,0.642857142857,1.35714285714,6.96428571429,15.2857142857,15.5357142857,6.78571428571,5.78571428571,6.67857142857,6.35714285714,5.71428571429,6.96428571429,6.21428571429,7.32142857143,8.35714285714,12.3571428571,8.10714285714,5.5,3.89285714286,4.17857142857,3.17857142857,0.964285714286,137.25,140.5,193.25,142.5,145.25,122.25,106.25
E07000190,6.25,32.25,9.5,0.0,0.0714285714286,0.0,0.285714285714,0.464285714286,0.607142857143,0.107142857143,0.142857142857,0.0357142857143,0.392857142857,0.178571428571,0.285714285714,0.25,0.25,0.392857142857,0.428571428571,0.714285714286,0.5,0.357142857143,0.285714285714,0.321428571429,0.0714285714286,0.107142857143,0.0,3.75,5.0,6.75,4.5,12.25,5.75,5.75
E07000139,6.17857142857,32.25,12.5,0.0357142857143,0.285714285714,0.0714285714286,0.0357142857143,0.142857142857,0.25,0.25,0.107142857143,0.178571428571,0.321428571429,0.285714285714,0.285714285714,0.714285714286,0.214285714286,0.178571428571,0.428571428571,0.535714285714,0.392857142857,0.392857142857,0.285714285714,0.214285714286,0.285714285714,0.142857142857,0.142857142857,6.0,2.5,8.25,6.25,9.25,4.5,6.5
