total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
111430.785714,596868.5,191345.75,600.142857143,547.714285714,425.678571429,381.857142857,468.642857143,1244.5,2684.5,5293.57142857,6270.0,6028.21428571,6658.78571429,7110.28571429,7606.82142857,7684.17857143,7736.82142857,7959.78571429,8746.39285714,8972.46428571,7116.57142857,5766.21428571,4525.89285714,3436.67857143,2625.32142857,1539.75,106424.5,117014.75,145998.0,114356.25,113075.0,98225.75,84921.25
