area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E02004523,2078.71428571,11141.75,3502.25,10.1785714286,10.25,8.14285714286,7.03571428571,6.67857142857,9.35714285714,25.8214285714,60.0357142857,90.0,109.857142857,120.392857143,129.392857143,144.25,140.714285714,148.857142857,154.75,162.464285714,174.071428571,149.285714286,124.178571429,110.464285714,90.6785714286,60.6071428571,31.25,1971.0,2161.0,2779.5,2144.75,2085.5,1878.0,1531.25
E02004507,3025.03571429,16403.5,5024.5,10.6428571429,11.1428571429,9.17857142857,8.71428571429,13.5,29.3214285714,66.8928571429,158.285714286,215.035714286,200.857142857,189.785714286,201.464285714,213.535714286,214.857142857,199.142857143,191.642857143,202.785714286,211.0,188.178571429,163.285714286,125.25,96.1071428571,66.7857142857,37.6428571429,2865.5,3170.5,4098.75,3167.25,3101.5,2612.75,2159.0
E02004512,5755.17857143,30450.5,9377.25,21.0357142857,23.0,15.1428571429,14.3928571429,16.7857142857,35.0714285714,94.1428571429,256.357142857,400.75,433.571428571,464.357142857,464.142857143,444.5,427.142857143,405.321428571,363.464285714,328.607142857,351.785714286,330.392857143,288.607142857,215.321428571,165.535714286,122.0,73.75,5293.25,5832.0,7525.25,5809.75,5990.25,5751.75,4084.0
E02004520,2500.85714286,13377.75,4235.75,11.7142857143,10.9642857143,7.96428571429,7.32142857143,6.71428571429,12.4642857143,39.1071428571,94.75,132.535714286,148.357142857,165.214285714,174.571428571,184.464285714,175.928571429,183.071428571,178.107142857,190.571428571,190.25,164.428571429,134.357142857,111.392857143,86.7857142857,57.5357142857,32.2857142857,2389.0,2558.25,3364.75,2563.75,2502.0,2281.5,1846.75
E02004515,1857.57142857,9902.0,3197.75,6.64285714286,6.21428571429,5.85714285714,5.67857142857,4.89285714286,12.3571428571,40.0714285714,89.3214285714,112.785714286,117.142857143,133.178571429,139.535714286,140.571428571,135.428571429,130.964285714,124.607142857,129.5,130.75,108.678571429,90.9642857143,69.5357142857,58.2142857143,39.7857142857,24.8928571429,1808.5,1881.0,2525.0,1868.5,1819.0,1711.75,1389.25
E02004521,2364.0,12728.0,3929.0,9.03571428571,10.7857142857,8.57142857143,7.71428571429,7.85714285714,14.25,36.1428571429,82.7142857143,115.821428571,133.214285714,145.964285714,157.25,163.75,163.0,165.464285714,170.892857143,179.142857143,191.285714286,168.321428571,135.428571429,110.5,88.9285714286,64.3214285714,33.6428571429,2261.75,2491.5,3163.5,2391.0,2420.25,2152.75,1667.25
E02004524,1415.92857143,7536.5,2463.5,5.60714285714,4.67857142857,4.07142857143,5.14285714286,3.89285714286,8.32142857143,24.4285714286,52.1785714286,70.3214285714,80.3928571429,90.8571428571,102.357142857,107.892857143,103.25,106.464285714,109.678571429,111.928571429,110.928571429,86.2142857143,71.4285714286,58.6785714286,46.2857142857,33.7857142857,17.1428571429,1386.25,1492.75,1874.5,1394.0,1389.0,1297.75,1077.25
E02006922,2999.64285714,16086.5,4902.25,13.8928571429,15.3571428571,13.5357142857,10.8214285714,11.7142857143,22.8928571429,51.3214285714,110.642857143,150.535714286,170.5,182.25,191.892857143,204.178571429,198.035714286,199.821428571,203.321428571,224.571428571,234.642857143,207.035714286,180.964285714,151.535714286,122.392857143,84.6785714286,43.1071428571,2761.0,3062.0,4065.25,3134.5,3063.75,2769.75,2141.25
E02004518,1554.10714286,8277.75,2551.0,7.82142857143,8.10714285714,5.03571428571,4.28571428571,4.53571428571,8.17857142857,23.7142857143,54.7142857143,83.7857142857,93.1785714286,107.357142857,113.178571429,108.928571429,109.892857143,109.178571429,106.607142857,109.071428571,116.785714286,104.142857143,87.8571428571,71.75,55.0714285714,38.7142857143,22.2142857143,1436.5,1622.75,2055.75,1592.5,1570.25,1486.5,1114.5
E02004525,1012.82142857,5454.0,1730.0,4.10714285714,3.28571428571,2.28571428571,2.57142857143,2.17857142857,10.3928571429,19.3928571429,46.1785714286,55.0714285714,52.25,62.0357142857,66.6428571429,71.1785714286,72.2857142857,70.5,77.8214285714,82.9285714286,78.6428571429,66.0,53.5357142857,41.2142857143,37.4642857143,23.0714285714,11.7857142857,986.5,1072.75,1354.75,1037.25,1002.75,892.25,743.5
