total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
102924.285714,543919.25,180922.75,382.214285714,358.392857143,302.892857143,323.5,515.285714286,1465.07142857,2764.5,4223.64285714,5052.03571429,5888.53571429,7026.96428571,7402.53571429,7389.5,7282.82142857,7369.25,7633.14285714,8154.14285714,7987.82142857,6373.07142857,4932.64285714,3821.78571429,3068.07142857,2161.07142857,1045.39285714,100448.75,105207.0,131651.5,101157.25,105454.75,96076.75,80474.0
