total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
132042.535714,705155.25,225093.25,682.928571429,555.5,409.392857143,385.928571429,513.892857143,1371.57142857,3657.39285714,7118.82142857,8355.89285714,7391.28571429,7946.21428571,8232.5,8702.17857143,8581.07142857,8493.92857143,8934.35714286,10202.8214286,11089.25,8690.5,6774.46428571,5195.10714286,3967.10714286,3068.35714286,1722.07142857,125909.5,135135.0,172575.25,131891.0,139644.5,119958.75,99183.75
