zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E08000001,E02000992,2514.39285714,13228.0,4350.0,10.8928571429,13.0714285714,8.5,8.32142857143,7.32142857143,15.6428571429,37.6785714286,83.5,122.678571429,132.607142857,144.928571429,162.464285714,180.285714286,176.321428571,174.071428571,172.178571429,190.5,198.5,178.035714286,154.071428571,128.107142857,95.7142857143,72.75,46.25,2412.25,2532.25,3238.25,2421.25,2624.0,2435.0,1937.75
