zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000063,E02004384,1365.21428571,7263.75,2359.0,6.67857142857,4.5,2.92857142857,2.32142857143,3.39285714286,6.07142857143,19.3214285714,43.5714285714,66.8214285714,74.0714285714,88.4642857143,91.0714285714,101.107142857,96.6428571429,97.7857142857,102.785714286,105.0,107.607142857,99.3928571429,78.8928571429,60.4285714286,49.4285714286,35.9642857143,20.9642857143,1320.5,1458.5,1772.5,1396.75,1315.5,1254.25,1038.5
