zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000011,W02000179,2296.85714286,12128.0,4052.5,12.1071428571,12.2857142857,7.60714285714,6.10714285714,6.89285714286,17.1071428571,34.2142857143,84.3571428571,114.571428571,119.178571429,135.892857143,149.607142857,151.821428571,159.178571429,157.0,158.357142857,175.428571429,184.928571429,163.535714286,136.142857143,110.214285714,91.1785714286,69.8214285714,39.3214285714,2249.75,2346.0,2988.0,2243.5,2300.75,2147.25,1802.75
