zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000022,W02000355,W02000360,228.142857143,1222.0,363.5,0.75,0.642857142857,0.214285714286,0.357142857143,0.392857142857,1.64285714286,4.14285714286,11.3571428571,18.8571428571,19.8571428571,21.4285714286,21.1785714286,19.6785714286,17.7142857143,15.8928571429,12.0,11.5,11.9285714286,12.7857142857,9.75,6.78571428571,4.28571428571,3.14285714286,1.85714285714,207.0,235.75,304.75,223.75,250.75,218.5,156.5
W06000022,W02000358,W02000360,62.6785714286,331.0,108.0,0.392857142857,0.357142857143,0.285714285714,0.25,0.25,2.42857142857,1.14285714286,1.89285714286,3.85714285714,5.17857142857,3.78571428571,4.89285714286,5.32142857143,4.5,4.5,4.14285714286,4.03571428571,4.14285714286,3.39285714286,2.5,2.32142857143,1.5,1.10714285714,0.5,60.75,66.0,79.25,56.25,68.75,60.5,47.25
W06000022,W02000366,W02000360,269.178571429,1483.25,412.25,1.53571428571,1.25,0.714285714286,0.75,0.821428571429,1.96428571429,6.71428571429,8.07142857143,16.6428571429,18.0714285714,21.1428571429,20.0357142857,21.3571428571,20.5714285714,21.0357142857,17.6071428571,15.4285714286,18.0714285714,18.4642857143,12.6428571429,8.96428571429,7.46428571429,6.35714285714,3.5,253.0,290.5,372.5,267.75,299.5,241.75,159.25
W06000022,W02000354,W02000360,157.357142857,855.0,248.0,0.285714285714,0.25,0.25,0.25,0.357142857143,2.78571428571,4.46428571429,10.1785714286,12.6071428571,13.2857142857,14.3214285714,15.1071428571,13.5,12.75,11.2857142857,9.25,7.10714285714,6.21428571429,6.96428571429,6.32142857143,4.67857142857,2.32142857143,1.67857142857,1.14285714286,149.5,168.25,199.75,159.25,178.25,148.0,98.5
W06000022,W02000365,W02000360,118.5,628.25,192.0,0.857142857143,0.428571428571,0.285714285714,0.214285714286,1.14285714286,1.35714285714,1.89285714286,5.60714285714,10.5357142857,9.53571428571,9.46428571429,10.5,9.25,8.92857142857,8.67857142857,7.28571428571,6.35714285714,6.39285714286,6.60714285714,4.10714285714,3.46428571429,2.5,2.21428571429,0.892857142857,109.25,116.25,155.25,120.75,126.75,118.5,82.75
W06000022,W02000357,W02000360,55.75,294.25,85.25,0.285714285714,0.428571428571,0.357142857143,0.142857142857,0.321428571429,0.714285714286,0.5,2.07142857143,4.32142857143,3.57142857143,3.96428571429,4.28571428571,4.35714285714,4.35714285714,4.46428571429,3.82142857143,3.5,3.46428571429,3.14285714286,2.67857142857,1.21428571429,1.46428571429,1.28571428571,1.03571428571,45.5,56.25,75.75,58.75,58.0,56.25,39.75
W06000022,W02000356,W02000360,162.928571429,872.75,248.5,0.642857142857,0.392857142857,0.535714285714,0.321428571429,0.392857142857,1.64285714286,4.75,9.42857142857,12.5714285714,13.4285714286,12.8928571429,14.1428571429,12.7857142857,11.3214285714,11.5357142857,10.5357142857,8.17857142857,8.25,8.42857142857,6.60714285714,5.5,3.5,3.0,2.14285714286,142.0,164.5,209.75,173.25,183.25,161.25,106.5
W06000022,W02000364,W02000360,84.1071428571,455.25,135.5,0.571428571429,1.0,0.142857142857,0.285714285714,0.214285714286,0.964285714286,1.71428571429,2.39285714286,3.17857142857,4.60714285714,6.25,5.85714285714,6.17857142857,7.03571428571,5.03571428571,6.71428571429,7.14285714286,5.60714285714,5.21428571429,3.92857142857,3.28571428571,3.03571428571,2.0,1.75,74.75,88.5,109.5,91.75,90.75,72.75,60.75
W06000022,W02000361,W02000360,249.928571429,1346.0,408.5,1.25,1.42857142857,0.785714285714,0.428571428571,0.821428571429,1.85714285714,4.17857142857,9.14285714286,12.5,16.5714285714,16.8214285714,18.1428571429,17.8214285714,18.8928571429,20.3214285714,17.9642857143,17.0357142857,15.6428571429,15.2857142857,14.0357142857,10.0714285714,8.14285714286,6.82142857143,3.96428571429,235.75,256.0,320.5,267.5,266.25,230.75,172.75
W06000022,W02000360,W02000360,1262.67857143,6898.5,2014.25,8.21428571429,7.75,5.92857142857,5.35714285714,5.42857142857,6.89285714286,13.2142857143,31.7142857143,47.5714285714,64.3928571429,80.25,92.9642857143,102.642857143,106.321428571,106.285714286,95.8571428571,92.9285714286,88.1428571429,73.4285714286,64.1071428571,55.9642857143,46.1428571429,34.3928571429,26.7857142857,1200.25,1355.75,1720.75,1318.0,1303.75,1126.25,814.0
W06000022,W02000359,W02000360,90.7142857143,487.25,149.5,0.642857142857,0.571428571429,0.5,0.285714285714,0.285714285714,1.28571428571,2.39285714286,4.39285714286,5.0,5.46428571429,6.42857142857,7.85714285714,6.53571428571,8.35714285714,6.39285714286,5.5,5.53571428571,4.78571428571,4.21428571429,4.89285714286,3.17857142857,2.60714285714,1.96428571429,1.64285714286,87.25,98.75,123.25,87.25,90.75,85.5,62.25
