total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
116986.678571,608953.5,210064.5,784.071428571,800.535714286,618.107142857,628.178571429,789.321428571,1765.67857143,3115.92857143,5556.96428571,6614.28571429,6795.32142857,7618.78571429,7818.53571429,7942.28571429,7870.57142857,7926.78571429,8224.14285714,8726.60714286,8801.78571429,7002.92857143,5565.39285714,4428.92857143,3558.67857143,2550.17857143,1482.67857143,112996.25,114960.5,145311.5,114942.5,120742.75,112885.0,97068.25
