zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E09000010,E02000298,2449.0,12835.5,4321.0,21.3571428571,19.6785714286,11.8571428571,9.78571428571,8.28571428571,14.0357142857,25.25,65.3571428571,101.678571429,134.892857143,158.892857143,170.678571429,180.678571429,176.321428571,166.714285714,165.535714286,161.0,160.357142857,164.214285714,147.892857143,132.5,108.285714286,88.3571428571,55.3928571429,2368.25,2609.75,3159.25,2369.25,2329.0,2354.75,1952.75
