total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
69034.75,367431.25,120407.75,305.535714286,300.714285714,205.392857143,204.178571429,288.107142857,819.571428571,1747.35714286,3132.07142857,3880.96428571,3923.10714286,4377.17857143,4565.96428571,4741.57142857,4715.46428571,4779.75,4950.14285714,5433.28571429,5538.57142857,4399.46428571,3484.75,2825.07142857,2154.53571429,1475.25,786.75,66322.5,70989.5,90685.0,68629.75,70804.5,61726.75,54085.25
